,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1438,BJ2662278108626812928,整租·嘉业大厦 3室2厅 南,丰台,刘家窑,嘉业大厦,120㎡,南,3室2厅1卫,中楼层（24层）,8200
1439,BJ2661365674886037504,整租·京粮悦谷首城2号院 2室2厅 南,丰台,新宫,京粮悦谷首城2号院,81㎡,南,2室2厅1卫,高楼层（17层）,5200
1440,BJ2676141993221947392,整租·亚胜铂第公馆 4房间 南,丰台,成寿寺,亚胜铂第公馆,119㎡,南,4房间2卫,中楼层（24层）,11000
1441,BJ2676769297481089024,整租·芳星园一区 2室1厅 南,丰台,方庄,芳星园一区,66㎡,南,2室1厅1卫,高楼层（25层）,5500
1442,BJ2678995821932060672,整租·万年花城一期 2室1厅 南,丰台,玉泉营,万年花城一期,92㎡,南,2室1厅1卫,高楼层（16层）,6400
1443,BJ2678143295032664064,整租·京华苑 4室1厅 东南,丰台,角门,京华苑,114㎡,东南,4室1厅1卫,中楼层（20层）,8000
1444,BJ2677589829516001280,整租·沸城 3室2厅 东南,丰台,卢沟桥,沸城,121㎡,东南,3室2厅2卫,中楼层（25层）,6200
1445,BJ2678053888015745024,整租·莲香园 3室2厅 南/北,丰台,六里桥,莲香园,123㎡,南 北,3室2厅2卫,高楼层（6层）,8500
1446,BJ2678812228773486592,整租·电建地产洺悦苑 3室2厅 南/北,丰台,马家堡,电建地产洺悦苑,122㎡,南 北,3室2厅2卫,高楼层（4层）,10000
1447,BJ2673225167559196672,整租·东亚三环 2房间 东北,丰台,马家堡,东亚三环,60㎡,东北,2房间1卫,中楼层（21层）,6200
1448,BJ2674018217240043520,整租·右外东庄 2室1厅 南/北,丰台,北京南站,右外东庄,61㎡,南 北,2室1厅1卫,中楼层（6层）,5100
1449,BJ2674681248529514496,整租·春季星空 3室2厅 南/北,丰台,草桥,春季星空,122㎡,南 北,3室2厅2卫,低楼层（6层）,9200
1450,BJ2674600673324580864,整租·城市经典 4室1厅 西北,丰台,科技园区,城市经典,120㎡,西北,4室1厅2卫,中楼层（18层）,8500
1451,BJ2675349526247907328,整租·熙公馆 2房间 南,丰台,青塔,熙公馆,93㎡,南,2房间1卫,中楼层（6层）,5300
1452,BJ2675373706720845824,整租·星河城东区 3室1厅 东/西北,丰台,马家堡,星河城东区,105㎡,东 西北,3室1厅1卫,高楼层（17层）,9680
1453,BJ2692685761366728704,整租·万年花城二期 1室1厅 北,丰台,玉泉营,万年花城二期,62㎡,北,1室1厅1卫,低楼层（18层）,5500
1454,BJ2694168815235252224,整租·刘家窑南里 2室1厅 南,丰台,蒲黄榆,刘家窑南里,58㎡,南,2室1厅1卫,中楼层（6层）,6000
1455,BJ2693442671044993024,整租·圣淘沙 3室1厅 东/南,丰台,木樨园,圣淘沙,100㎡,东 南,3室1厅1卫,低楼层（19层）,8500
1456,BJ2694194363486961664,整租·芳城园一区 2室1厅 西南,丰台,方庄,芳城园一区,95㎡,西南,2室1厅1卫,高楼层（26层）,6900
1457,BJ2694836310715678720,整租·海户西里34号院 3室1厅 东北,丰台,洋桥,海户西里34号院,94㎡,东北,3室1厅1卫,中楼层（18层）,7000
1458,BJ2694036236363890688,整租·万科中粮假日风景 3房间 北,丰台,青塔,万科中粮假日风景,50㎡,北,3房间2卫,高楼层（8层）,6500
1459,BJ2694131637310472192,整租·南开西里 3室2厅 南/北,丰台,看丹桥,南开西里,77㎡,南 北,3室2厅1卫,高楼层（6层）,5300
1460,BJ2690409433993060352,整租·方宝苑 2室1厅 南/北,丰台,成寿寺,方宝苑,86㎡,南 北,2室1厅1卫,中楼层（13层）,5800
1461,BJ2694274912512131072,整租·莲香园 2室1厅 南/北,丰台,六里桥,莲香园,80㎡,南 北,2室1厅1卫,中楼层（6层）,6300
1462,BJ2695450664800632832,整租·西府景园 3室1厅 南,丰台,岳各庄,西府景园,120㎡,南,3室1厅2卫,中楼层（23层）,7500
1463,BJ2696215798376038400,整租·华富丽苑 2室1厅 南/北,丰台,青塔,华富丽苑,99㎡,南 北,2室1厅1卫,高楼层（30层）,5700
1464,BJ2697116149854257152,整租·怡海花园恒丰园 2室1厅 西南,丰台,玉泉营,怡海花园恒丰园,69㎡,西南,2室1厅1卫,中楼层（26层）,6000
1465,BJ2698497174609592320,整租·汤泉墅 5室2厅 南/北,丰台,丰台其它,汤泉墅,190㎡,南 北,5室2厅2卫,中楼层（6层）,12000
1466,BJ2698484250885496832,整租·紫熙台 3房间 东南,丰台,岳各庄,紫熙台,101㎡,东南,3房间1卫,中楼层（26层）,8300
1467,BJ2699194636622372864,整租·嘉业大厦 1室1厅 东,丰台,刘家窑,嘉业大厦,92㎡,东,1室1厅1卫,高楼层（17层）,8500
1468,BJ2698398546297888768,整租·富锦嘉园二区 3室1厅 南/北,丰台,科技园区,富锦嘉园二区,123㎡,南 北,3室1厅2卫,中楼层（6层）,8000
1469,BJ2700559094481158144,整租·怡海花园富润园 3室1厅 西南,丰台,科技园区,怡海花园富润园,152㎡,西南,3室1厅2卫,中楼层（30层）,12500
1470,BJ2731866955689762816,整租·宜兰园三区 3室1厅 南/北,丰台,花乡,宜兰园三区,135㎡,南 北,3室1厅2卫,低楼层（15层）,6600
1471,BJ2731897757483933696,整租·育菲园东里 3室1厅 南/北,丰台,玉泉营,育菲园东里,75㎡,南 北,3室1厅1卫,中楼层（5层）,6500
1472,BJ2731952838425968640,整租·首创天阅公馆 1室1厅 西南,丰台,菜户营,首创天阅公馆,74㎡,西南,1室1厅1卫,中楼层（37层）,8800
1473,BJ2732433726243086336,整租·西府颐园 2室1厅 南,丰台,岳各庄,西府颐园,95㎡,南,2室1厅1卫,中楼层（26层）,6000
1474,BJ2731053197983481856,整租·青塔南里 2室1厅 西南,丰台,青塔,青塔南里,88㎡,西南,2室1厅1卫,中楼层（28层）,6000
1475,BJ2730977287481589760,整租·玉林里小区 2室1厅 西南,丰台,右安门外,玉林里小区,56㎡,西南,2室1厅1卫,高楼层（6层）,6200
1476,BJ2731105489881669632,整租·首开璞瑅 3室2厅 东/南,丰台,方庄,首开璞瑅,142㎡,东 南,3室2厅2卫,中楼层（22层）,17000
1477,BJ2731169166378663936,整租·益丰苑 3室1厅 南/北,丰台,丽泽,益丰苑,135㎡,南 北,3室1厅2卫,低楼层（11层）,10500
1478,BJ2731132460430794752,整租·春园 4室1厅 东南/北,丰台,青塔,春园,101㎡,东南 北,4室1厅1卫,低楼层（18层）,6666
1479,BJ2731115605376630784,整租·中海九号公馆二区 3室2厅 南/北,丰台,科技园区,中海九号公馆二区,178㎡,南 北,3室2厅3卫,中楼层（18层）,23000
1480,BJ2732407775262154752,整租·星河城西区 2室1厅 西北,丰台,马家堡,星河城西区,81㎡,西北,2室1厅1卫,低楼层（20层）,7000
1481,BJ2731955362508054528,整租·鸿业兴园二区 2室1厅 西南,丰台,玉泉营,鸿业兴园二区,85㎡,西南,2室1厅1卫,中楼层（21层）,6000
1482,BJ2732485356363448320,整租·瑞丽江畔 2室1厅 西北,丰台,马家堡,瑞丽江畔,98㎡,西北,2室1厅1卫,中楼层（21层）,7500
1483,BJ2732417873703075840,整租·草桥矿冶小区 2室1厅 南/北,丰台,草桥,草桥矿冶小区,82㎡,南 北,2室1厅1卫,低楼层（20层）,5700
1484,BJ2732457420629745664,整租·中堂 2室1厅 南/北,丰台,岳各庄,中堂,115㎡,南 北,2室1厅2卫,高楼层（17层）,7500
1485,BJ2732592229310283776,整租·莲花池西里6号院 3室1厅 东/西,丰台,六里桥,莲花池西里6号院,92㎡,东 西,3室1厅1卫,高楼层（12层）,8000
1486,BJ2731315460045021184,整租·鸿业兴园一区 2室1厅 东南,丰台,玉泉营,鸿业兴园一区,95㎡,东南,2室1厅1卫,高楼层（21层）,6000
1487,BJ2731662665444229120,整租·紫芳园一区 2室1厅 南,丰台,方庄,紫芳园一区,78㎡,南,2室1厅1卫,中楼层（25层）,6700
1488,BJ2731691061981487104,整租·蔚园 3室1厅 南/北,丰台,青塔,蔚园,85㎡,南 北,3室1厅1卫,中楼层（16层）,5500
1489,BJ2731955536647438336,整租·同馨家园 2室1厅 南,丰台,青塔,同馨家园,80㎡,南,2室1厅1卫,高楼层（16层）,5300
1490,BJ2732003650380496896,整租·恋日嘉园二期 3室2厅 南/北,丰台,草桥,恋日嘉园二期,129㎡,南 北,3室2厅2卫,高楼层（19层）,11000
1491,BJ2732453864321056768,整租·西马金润二区 2室1厅 南/北,丰台,马家堡,西马金润二区,69㎡,南 北,2室1厅1卫,高楼层（6层）,5800
1492,BJ2732442650153328640,整租·西翠芳庭 2室1厅 东/南,丰台,青塔,西翠芳庭,92㎡,东 南,2室1厅1卫,低楼层（22层）,5700
1493,BJ2732484400423387136,整租·三环新城7号院 3室1厅 南,丰台,玉泉营,三环新城7号院,118㎡,南,3室1厅1卫,高楼层（29层）,8200
1494,BJ2732488048343523328,整租·阳光花园 2室1厅 东/北,丰台,角门,阳光花园,70㎡,东 北,2室1厅1卫,高楼层（16层）,6000
1495,BJ2731194964804911104,整租·星河城东区 3室1厅 南/北,丰台,马家堡,星河城东区,135㎡,南 北,3室1厅2卫,高楼层（18层）,12000
1496,BJ2731342549846597632,整租·玉芳园 2室1厅 南/北,丰台,草桥,玉芳园,99㎡,南 北,2室1厅1卫,低楼层（16层）,6800
1497,BJ2731804028983328768,整租·怡锦园 2室2厅 东南,丰台,科技园区,怡锦园,105㎡,东南,2室2厅1卫,高楼层（30层）,7200
1498,BJ2731850663377518592,整租·怡海花园富润园 2室2厅 东南,丰台,科技园区,怡海花园富润园,105㎡,东南,2室2厅1卫,中楼层（30层）,7300
1499,BJ2731869515548991488,整租·万年花城二期 1室1厅 东北,丰台,玉泉营,万年花城二期,75㎡,东北,1室1厅1卫,低楼层（27层）,5700
1500,BJ2708628032905814016,整租·天怡福园 2室1厅 南/北,丰台,宋家庄,天怡福园,89㎡,南 北,2室1厅1卫,高楼层（18层）,6500
1501,BJ2704240035250569216,整租·万科中粮假日风景 3室2厅 南/北,丰台,青塔,万科中粮假日风景,134㎡,南 北,3室2厅2卫,低楼层（9层）,9800
1502,BJ2703722401849679872,整租·玺萌公馆 3室2厅 南/北,丰台,草桥,玺萌公馆,161㎡,南 北,3室2厅2卫,高楼层（6层）,14000
1503,BJ2703719848466456576,整租·亿城天筑 3室2厅 南/北,丰台,科技园区,亿城天筑,140㎡,南 北,3室2厅1卫,高楼层（6层）,9000
1504,BJ2704993823326470144,整租·星河城西区 3室2厅 南/北,丰台,马家堡,星河城西区,149㎡,南 北,3室2厅2卫,中楼层（11层）,11500
1505,BJ2704901374516674560,整租·公园懿府 3室2厅 南/北,丰台,新宫,公园懿府,114㎡,南 北,3室2厅2卫,低楼层（15层）,7500
1506,BJ2710785670896959488,整租·鸿业兴园一区 2室1厅 南/北,丰台,玉泉营,鸿业兴园一区,104㎡,南 北,2室1厅1卫,低楼层（15层）,6500
1507,BJ2711561137752637440,整租·首座绿洲 2室1厅 西,丰台,角门,首座绿洲,86㎡,西,2室1厅1卫,高楼层（21层）,6200
1508,BJ2705623162401325056,整租·大红门东前街甲27号 3室1厅 南/北,丰台,赵公口,大红门东前街甲27号,72㎡,南 北,3室1厅1卫,中楼层（6层）,5300
1509,BJ2705002107831844864,整租·太平桥西里 2室1厅 南/北,丰台,太平桥,太平桥西里,59㎡,南 北,2室1厅1卫,低楼层（6层）,5500
1510,BJ2707063475162849280,整租·丰泽居一号院 3室2厅 南/北,丰台,科技园区,丰泽居一号院,127㎡,南 北,3室2厅2卫,中楼层（6层）,8400
1511,BJ2707114420638580736,整租·嘉丽园 2室1厅 北,丰台,马家堡,嘉丽园,74㎡,北,2室1厅1卫,高楼层（24层）,6500
1512,BJ2706470415635070976,整租·中景未山赋 4室2厅 南/北,丰台,六里桥,中景未山赋,187㎡,南 北,4室2厅2卫,低楼层（12层）,19500
1513,BJ2711590782590263296,整租·马家堡西里 2室1厅 南,丰台,马家堡,马家堡西里,62㎡,南,2室1厅1卫,高楼层（14层）,5500
1514,BJ2711409926818758656,整租·莲香园 3室1厅 西南,丰台,六里桥,莲香园,140㎡,西南,3室1厅2卫,低楼层（24层）,10000
1515,BJ2709986654139195392,整租·莲香园 2室1厅 南/北,丰台,六里桥,莲香园,80㎡,南 北,2室1厅1卫,中楼层（6层）,6800
1516,BJ2711427878977290240,整租·方安苑 2室1厅 西北,丰台,宋家庄,方安苑,89㎡,西北,2室1厅1卫,低楼层（24层）,6500
1517,BJ2710966095720235008,整租·电建地产洺悦苑 3室1厅 南/北,丰台,马家堡,电建地产洺悦苑,89㎡,南 北,3室1厅1卫,高楼层（14层）,7300
1518,BJ2710080798278549504,整租·芳古园一区 3室1厅 东南/西北,丰台,方庄,芳古园一区,85㎡,东南 西北,3室1厅1卫,低楼层（18层）,7900
1519,BJ2710703789517840384,整租·太平桥西里 2室1厅 西南,丰台,太平桥,太平桥西里,71㎡,西南,2室1厅1卫,中楼层（18层）,6500
1520,BJ2710067692983033856,整租·吉利双星 5室1厅 西南,丰台,科技园区,吉利双星,164㎡,西南,5室1厅2卫,高楼层（18层）,12000
1521,BJ2705930348444778496,整租·太平桥东里 3室1厅 西南,丰台,太平桥,太平桥东里,74㎡,西南,3室1厅1卫,中楼层（24层）,7200
1522,BJ2705809778345000960,整租·六里桥7号院 3室1厅 南/北,丰台,六里桥,六里桥7号院,88㎡,南 北,3室1厅1卫,中楼层（5层）,7000
1523,BJ2705851312784293888,整租·蒲黄榆五巷 1室1厅 南,丰台,蒲黄榆,蒲黄榆五巷,58㎡,南,1室1厅1卫,高楼层（17层）,5200
1524,BJ2710929981915275264,整租·中体奥林匹克花园三期 7室3厅 南/北,丰台,丰台其它,中体奥林匹克花园三期,243㎡,南 北,7室3厅3卫,低楼层（3层）,15000
1525,BJ2712255441815486464,整租·城南大道 4房间 北,丰台,马家堡,城南大道,62㎡,北,4房间1卫,高楼层（15层）,9800
1526,BJ2712371951099723776,整租·汇达公寓 2室1厅 西/北,丰台,西罗园,汇达公寓,93㎡,西 北,2室1厅1卫,中楼层（26层）,6500
1527,BJ2711482476769329152,整租·同馨家园 2室1厅 南,丰台,青塔,同馨家园,76㎡,南,2室1厅1卫,高楼层（28层）,5400
1528,BJ2707173079104094208,整租·怡海花园富润园 3室2厅 东南,丰台,科技园区,怡海花园富润园,153㎡,东南,3室2厅2卫,中楼层（29层）,11000
1529,BJ2708511451026563072,整租·中粮天恒天悦壹号 3室2厅 南,丰台,西红门,中粮天恒天悦壹号,150㎡,南,3室2厅2卫,高楼层（14层）,13000
1530,BJ2731884144551534592,整租·大成郡 2室1厅 南/北,丰台,岳各庄,大成郡,96㎡,南 北,2室1厅1卫,高楼层（7层）,9600
1531,BJ2732597733302214656,整租·青秀城 3室2厅 南,丰台,玉泉营,青秀城,120㎡,南,3室2厅2卫,低楼层（20层）,8000
1532,BJ2732685489206738944,整租·名都家苑 1室0厅 北,丰台,马家堡,名都家苑,56㎡,北,1室0厅1卫,中楼层（12层）,5200
1533,BJ2733152030523924480,整租·汇锦苑 3室1厅 东南,丰台,青塔,汇锦苑,108㎡,东南,3室1厅1卫,高楼层（24层）,6500
1534,BJ2732671126676447232,整租·鑫源国际 3房间 北,丰台,成寿寺,鑫源国际,54㎡,北,3房间1卫,中楼层（18层）,7500
1535,BJ2733116662064103424,整租·政馨园三区 3室1厅 南/北,丰台,宋家庄,政馨园三区,123㎡,南 北,3室1厅1卫,中楼层（12层）,9000
1536,BJ2731903235588620288,整租·长安新城 2室1厅 南/北,丰台,青塔,长安新城,97㎡,南 北,2室1厅1卫,低楼层（17层）,6800
1537,BJ2731936042025222144,整租·刘家窑东里 2室1厅 南,丰台,蒲黄榆,刘家窑东里,65㎡,南,2室1厅1卫,低楼层（16层）,6000
1538,BJ2731900364638404608,整租·芳群园一区 2室1厅 南,丰台,方庄,芳群园一区,57㎡,南,2室1厅1卫,中楼层（22层）,6200
1539,BJ2732448124265578496,整租·金泰城丽湾 2室1厅 东南,丰台,菜户营,金泰城丽湾,77㎡,东南,2室1厅1卫,高楼层（18层）,7200
1540,BJ2732508624038666240,整租·首开璞瑅 1室1厅 西,丰台,方庄,首开璞瑅,66㎡,西,1室1厅1卫,低楼层（22层）,8200
1541,BJ2733164129044144128,整租·中海九号公馆二区 3室2厅 南/北,丰台,科技园区,中海九号公馆二区,180㎡,南 北,3室2厅3卫,低楼层（18层）,23000
1542,BJ2733119988331454464,整租·玉林东里三区 2室1厅 南/北,丰台,右安门外,玉林东里三区,63㎡,南 北,2室1厅1卫,中楼层（6层）,5150
1543,BJ2733242239198167040,整租·益辰欣园 2室1厅 南/北,丰台,科技园区,益辰欣园,89㎡,南 北,2室1厅1卫,中楼层（11层）,6200
1544,BJ2733198787551444992,整租·鲁能钓鱼台美高梅公馆 3房间 西,丰台,刘家窑,鲁能钓鱼台美高梅公馆,64㎡,西,3房间2卫,低楼层（18层）,8700
1545,BJ2733273528798822400,整租·大成郡 2室2厅 南/北,丰台,岳各庄,大成郡,124㎡,南 北,2室2厅1卫,低楼层（7层）,13000
1546,BJ2732489625502490624,整租·玺萌丽苑 3室1厅 东,丰台,草桥,玺萌丽苑,127㎡,东,3室1厅2卫,低楼层（24层）,9500
1547,BJ2732420584095875072,整租·西马金润二区 2室1厅 西南,丰台,马家堡,西马金润二区,81㎡,西南,2室1厅1卫,高楼层（15层）,5500
1548,BJ2732417151628476416,整租·蔚园 2室1厅 南/北,丰台,青塔,蔚园,72㎡,南 北,2室1厅1卫,高楼层（16层）,5300
1549,BJ2733331459611041792,整租·嘉业大厦 1室0厅 西,丰台,刘家窑,嘉业大厦,137㎡,西,1室0厅1卫,中楼层（17层）,13000
1550,BJ2733185989697871872,整租·保利百合 3室3厅 南/北,丰台,丽泽,保利百合,145㎡,南 北,3室3厅2卫,中楼层（21层）,15500
1551,BJ2733277442662998016,整租·华富丽苑 2室2厅 东南,丰台,青塔,华富丽苑,102㎡,东南,2室2厅1卫,高楼层（27层）,6500
1552,BJ2733308661580972032,整租·晓月苑五里 3室2厅 西北,丰台,卢沟桥,晓月苑五里,118㎡,西北,3室2厅2卫,低楼层（22层）,5800
1553,BJ2733325778090999808,整租·鸿业兴园二区 2室1厅 南/北,丰台,玉泉营,鸿业兴园二区,88㎡,南 北,2室1厅1卫,高楼层（18层）,6700
1554,BJ2733298797877657600,整租·西四环南路50号 2室1厅 南/北,丰台,七里庄,西四环南路50号,68㎡,南 北,2室1厅1卫,中楼层（6层）,6000
1555,BJ2732568697024544768,整租·润都大厦 3房间 跃层 南,丰台,宋家庄,润都大厦,45㎡,南,3房间2卫,中楼层（11层）,6500
1556,BJ2732603374447886336,整租·珠江峰景 3室1厅 东南,丰台,岳各庄,珠江峰景,113㎡,东南,3室1厅1卫,高楼层（21层）,7000
1557,BJ2732639788816400384,整租·富锦嘉园四区 3室2厅 南/北,丰台,科技园区,富锦嘉园四区,98㎡,南 北,3室2厅1卫,高楼层（7层）,6200
1558,BJ2732557680282976256,整租·金家村1号院 2室1厅 南/北,丰台,六里桥,金家村1号院,56㎡,南 北,2室1厅1卫,高楼层（6层）,5600
1559,BJ2733343436563283968,整租·中国玺 2室1厅 南/北,丰台,右安门外,中国玺,77㎡,南 北,2室1厅1卫,低楼层（28层）,7500
1560,BJ2694274912512131072,整租·莲香园 2室1厅 南/北,丰台,六里桥,莲香园,80㎡,南 北,2室1厅1卫,中楼层（6层）,6300
