,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1853,BJ2507871035794399232,合租·弘善家园 2居室 西卧,朝阳,潘家园,弘善家园,13㎡,西,2居室,中楼层（26层）,3530
1854,BJ2735956964772691968,合租·潘家园东里 2居室 北卧,朝阳,潘家园,潘家园东里,10㎡,北,2居室,高楼层（6层）,2560
1855,BJ2578339321954713600,合租·连心园西区 2居室 东卧,朝阳,常营,连心园西区,16㎡,东,2居室,高楼层（4层）,3870
1856,BJ2731609796402233344,合租·阿曼寓所 3居室 北卧,朝阳,高碑店,阿曼寓所,11㎡,北,3居室,低楼层（16层）,3030
1857,BJ2744634320772931584,合租·安华里社区 2居室 东卧,朝阳,安贞,安华里社区,14㎡,东,2居室,高楼层（6层）,3690
1858,BJ2735235768032706560,合租·三源里街 3居室 西北卧,朝阳,亮马桥,三源里街,10㎡,西北,3居室,高楼层（6层）,3090
1859,BJ2606492239044034560,合租·南太平庄北巷 3居室 南卧,朝阳,高碑店,南太平庄北巷,16㎡,南,3居室,中楼层（6层）,3160
1860,BJ2677469049876914176,合租·惠新里小区 3居室 南卧,朝阳,惠新西街,惠新里小区,18㎡,南,3居室,低楼层（6层）,2300
1861,365452,独栋·德彩创意公寓 金鼎创业园区 经济白领单间 开间,0,0,0,20㎡,3间在租,1室0厅1卫,0,2000
1862,BJ2742376626368290816,合租·枣营北里 2居室 东卧,朝阳,农展馆,枣营北里,8㎡,东,2居室,中楼层（18层）,3560
1863,BJ2260283648660488192,合租·麦子店街 3居室 南卧,朝阳,农展馆,麦子店街,15㎡,南,3居室,中楼层（6层）,4290
1864,BJ2744062706939068416,合租·磨房北里 2居室 南卧,朝阳,北工大,磨房北里,15㎡,南,2居室,高楼层（18层）,3730
1865,BJ2740987417166626816,合租·磨房北里 3居室 北卧,朝阳,北工大,磨房北里,9㎡,北,3居室,中楼层（6层）,2960
1866,365837,独栋·欣悦青年社区 北工大店 温馨户型 1室1厅,0,0,0,30-35㎡,6间在租,1室1厅1卫,0,2800-3900
1867,BJ2507871035794399232,合租·弘善家园 2居室 西卧,朝阳,潘家园,弘善家园,13㎡,西,2居室,中楼层（26层）,3530
1868,BJ2735956964772691968,合租·潘家园东里 2居室 北卧,朝阳,潘家园,潘家园东里,10㎡,北,2居室,高楼层（6层）,2560
1869,BJ2479883286546227200,合租·西坝河东里 3居室 南卧,朝阳,西坝河,西坝河东里,18㎡,南,3居室,中楼层（6层）,4290
1870,BJ2743193128927772672,合租·安贞西里 3居室 南卧,朝阳,安贞,安贞西里,12㎡,南,3居室,低楼层（6层）,3790
1871,BJ2585498632434221056,合租·北苑家园清友园 3居室 南卧,朝阳,北苑,北苑家园清友园,15㎡,南,3居室,中楼层（13层）,3890
1872,BJ2639234699037515776,合租·静安里 3居室 东北卧,朝阳,国展,静安里,15㎡,东北,3居室,低楼层（12层）,3630
1873,BJ2728979046078611456,合租·光熙门北里 2居室 西北卧,朝阳,西坝河,光熙门北里,14㎡,西北,2居室,低楼层（22层）,4260
1874,BJ2578399487836037120,合租·宏源公寓 4居室 南卧,朝阳,大山子,宏源公寓,12㎡,南,4居室,中楼层（23层）,3890
1875,BJ2728968341493923840,合租·静安里 2居室 北卧,朝阳,国展,静安里,15㎡,北,2居室,中楼层（22层）,3760
1876,BJ2487945387298521088,合租·慈云寺 3居室 东卧,朝阳,红庙,慈云寺,9㎡,东,3居室,高楼层（18层）,2730
1877,BJ2608158585809027072,合租·慈云寺 2居室 南卧,朝阳,红庙,慈云寺,15㎡,南,2居室,低楼层（6层）,4160
1878,BJ2527405354166525952,合租·新源西里中街 3居室 北卧,朝阳,东直门,新源西里中街,10㎡,北,3居室,中楼层（5层）,3330
1879,BJ2506632650299539456,合租·安华西里社区 3居室 北卧,朝阳,安贞,安华西里社区,9㎡,北,3居室,中楼层（6层）,3090
1880,BJ2606637409340751872,合租·向军南里 3居室 北卧,朝阳,东大桥,向军南里,10㎡,北,3居室,低楼层（6层）,2990
1881,BJ2743886466169454592,合租·安慧北里安园 3居室 西南卧,朝阳,亚运村,安慧北里安园,12㎡,西南,3居室,高楼层（6层）,3190
1882,BJ2740283265146691584,合租·弘善家园 3居室 东卧,朝阳,潘家园,弘善家园,13㎡,东,3居室,高楼层（28层）,3390
1883,BJ2740285181742292992,合租·弘善家园 3居室 北卧,朝阳,潘家园,弘善家园,9㎡,北,3居室,高楼层（28层）,2530
1884,BJ2272284444314574848,合租·武圣东里 2居室 东南卧,朝阳,劲松,武圣东里,17㎡,东南,2居室,高楼层（6层）,3690
1885,BJ2479861926659112960,合租·安华西里社区 2居室 北卧,朝阳,安贞,安华西里社区,9㎡,北,2居室,低楼层（6层）,3260
1886,BJ2744623114322722816,合租·团结湖东里 2居室 南卧,朝阳,团结湖,团结湖东里,10㎡,南,2居室,高楼层（6层）,4170
1887,BJ2555962072202477568,合租·国美第一城3号院 2居室 北卧,朝阳,朝青,国美第一城3号院,9㎡,北,2居室,中楼层（28层）,4170
1888,BJ2505166699872403456,合租·十里堡北里 3居室 北卧,朝阳,十里堡,十里堡北里,10㎡,北,3居室,高楼层（14层）,3030
1889,BJ2733050352122740736,合租·三源里街 3居室 西北卧,朝阳,亮马桥,三源里街,11㎡,西北,3居室,低楼层（6层）,3060
1890,BJ2741720707737600000,合租·华威西里 2居室 南卧,朝阳,潘家园,华威西里,19㎡,南,2居室,高楼层（16层）,4190
1891,BJ2734470077813628928,合租·慈云寺 2居室 北卧,朝阳,红庙,慈云寺,10㎡,北,2居室,低楼层（14层）,2960
1892,BJ2728300724143800320,合租·拂林园 3居室 北卧,朝阳,奥林匹克公园,拂林园,12㎡,北,3居室,低楼层（30层）,3530
1893,BJ2741720471304142848,合租·朝阳雅筑 2居室 东南卧,朝阳,朝青,朝阳雅筑,16㎡,东南,2居室,高楼层（24层）,4090
1894,BJ2734457326609375232,合租·安华西里社区 2居室 西卧,朝阳,安贞,安华西里社区,8㎡,西,2居室,高楼层（6层）,3130
1895,BJ2730150208917733376,合租·枣营北里 3居室 北卧,朝阳,农展馆,枣营北里,10㎡,北,3居室,高楼层（6层）,3870
1896,BJ2050612189512859648,合租·南湖渠西里 3居室 南卧,朝阳,望京,南湖渠西里,11㎡,南,3居室,中楼层（5层）,3230
1897,BJ2731599200382099456,合租·光熙门北里 2居室 东北卧,朝阳,西坝河,光熙门北里,14㎡,东北,2居室,中楼层（6层）,4190
1898,BJ2524373535292661760,合租·吉祥里 3居室 北卧,朝阳,朝阳门外,吉祥里,8㎡,北,3居室,中楼层（19层）,3390
1899,BJ2740277425265967104,合租·安慧北里安园 3居室 北卧,朝阳,亚运村,安慧北里安园,19㎡,北,3居室,中楼层（17层）,4770
1900,BJ2590554970261045248,合租·华威北里 3居室 东卧,朝阳,潘家园,华威北里,7㎡,东,3居室,低楼层（18层）,2390
1901,BJ2741003612867543040,合租·金港国际 3居室 北卧,朝阳,大望路,金港国际,10㎡,北,3居室,低楼层（9层）,3030
1902,BJ2738102948016947200,合租·吉祥里 3居室 南卧,朝阳,朝阳门外,吉祥里,15㎡,南,3居室,低楼层（19层）,4760
1903,BJ2742442274834628608,合租·芍药居北里 3居室 东卧,朝阳,芍药居,芍药居北里,12㎡,东,3居室,中楼层（24层）,3130
1904,BJ2741003684128768000,合租·九龙花园 2居室 西卧,朝阳,双井,九龙花园,15㎡,西,2居室,高楼层（22层）,4770
1905,BJ2739552065100988416,合租·曙光西里 3居室 北卧,朝阳,三元桥,曙光西里,7㎡,北,3居室,低楼层（6层）,2590
1906,BJ2272223857374920704,合租·曙光西里 3居室 南卧,朝阳,三元桥,曙光西里,10㎡,南,3居室,低楼层（6层）,3460
1907,BJ2729886103107534848,合租·小关北里 3居室 北卧,朝阳,惠新西街,小关北里,9㎡,北,3居室,中楼层（6层）,3390
1908,BJ2253730073288900608,合租·西坝河东里 3居室 东南卧,朝阳,西坝河,西坝河东里,7㎡,东南,3居室,中楼层（18层）,2960
1909,BJ2728026756349952000,合租·南太平庄北巷 3居室 东卧,朝阳,高碑店,南太平庄北巷,12㎡,东,3居室,高楼层（6层）,2790
1910,BJ2555673446071934976,合租·安苑里 3居室 北卧,朝阳,亚运村,安苑里,8㎡,北,3居室,低楼层（6层）,3290
1911,BJ2606637409340751872,合租·向军南里 3居室 北卧,朝阳,东大桥,向军南里,10㎡,北,3居室,低楼层（6层）,2990
1912,BJ2743886466169454592,合租·安慧北里安园 3居室 西南卧,朝阳,亚运村,安慧北里安园,12㎡,西南,3居室,高楼层（6层）,3190
1913,BJ2743595003270922240,合租·南沙滩小区 2居室 南卧,朝阳,南沙滩,南沙滩小区,20㎡,南,2居室,低楼层（22层）,4330
1914,BJ2739555497610330112,合租·武圣东里 2居室 南卧,朝阳,劲松,武圣东里,17㎡,南,2居室,中楼层（4层）,3590
1915,BJ2733050352122740736,合租·三源里街 3居室 西北卧,朝阳,亮马桥,三源里街,11㎡,西北,3居室,低楼层（6层）,3060
1916,BJ2557338330442776576,合租·劲松三区 3居室 北卧,朝阳,劲松,劲松三区,9㎡,北,3居室,低楼层（6层）,2830
1917,BJ2479891967144624128,合租·农丰里 3居室 北卧,朝阳,东大桥,农丰里,11㎡,北,3居室,中楼层（6层）,3930
1918,BJ2505166699872403456,合租·十里堡北里 3居室 北卧,朝阳,十里堡,十里堡北里,10㎡,北,3居室,高楼层（14层）,3030
1919,BJ2541393176711929856,合租·安贞里 2居室 东卧,朝阳,安贞,安贞里,9㎡,东,2居室,中楼层（18层）,3330
1920,BJ2741710411702206464,合租·农光东里 3居室 西卧,朝阳,劲松,农光东里,11㎡,西,3居室,低楼层（18层）,2930
1921,BJ2637535436800794624,合租·东大桥路 3居室 东卧,朝阳,朝阳门外,东大桥路,14㎡,东,3居室,中楼层（5层）,4060
1922,BJ2501869315939106816,合租·红庙北里 3居室 南卧,朝阳,红庙,红庙北里,15㎡,南,3居室,中楼层（6层）,3690
1923,BJ2590631226381975552,合租·枣营北里 2居室 东卧,朝阳,农展馆,枣营北里,7㎡,东,2居室,中楼层（18层）,3190
1924,BJ2740264819327778816,合租·松榆西里 3居室 西卧,朝阳,潘家园,松榆西里,9㎡,西,3居室,低楼层（6层）,2970
1925,BJ2741716840966258688,合租·国美第一城3号院 4居室 南卧,朝阳,朝青,国美第一城3号院,15㎡,南,4居室,高楼层（27层）,4630
1926,BJ2531954500663779328,合租·大山子南里 3居室 西南卧,朝阳,酒仙桥,大山子南里,22㎡,西南,3居室,高楼层（5层）,4090
1927,BJ2732317237200560128,合租·松榆里 3居室 西卧,朝阳,潘家园,松榆里,16㎡,西,3居室,低楼层（6层）,3460
1928,BJ2322209499227619328,整租·尚东阁 1室1厅 东,朝阳,管庄,尚东阁,45㎡,东,1室1厅1卫,高楼层（9层）,4730
1929,BJ2629657048006541312,合租·北窑地 2居室 南卧,朝阳,大山子,北窑地,12㎡,南,2居室,中楼层（5层）,3390
1930,BJ2735924944466100224,合租·安苑北里 3居室 南卧,朝阳,亚运村,安苑北里,15㎡,南,3居室,中楼层（25层）,3790
1931,BJ2728300724143800320,合租·拂林园 3居室 北卧,朝阳,奥林匹克公园,拂林园,12㎡,北,3居室,低楼层（30层）,3530
1932,BJ2741720471304142848,合租·朝阳雅筑 2居室 东南卧,朝阳,朝青,朝阳雅筑,16㎡,东南,2居室,高楼层（24层）,4090
1933,BJ2590554970261045248,合租·华威北里 3居室 东卧,朝阳,潘家园,华威北里,7㎡,东,3居室,低楼层（18层）,2390
1934,BJ2740277425265967104,合租·安慧北里安园 3居室 北卧,朝阳,亚运村,安慧北里安园,19㎡,北,3居室,中楼层（17层）,4770
1935,BJ2524373535292661760,合租·吉祥里 3居室 北卧,朝阳,朝阳门外,吉祥里,8㎡,北,3居室,中楼层（19层）,3390
1936,BJ2741003684128768000,合租·九龙花园 2居室 西卧,朝阳,双井,九龙花园,15㎡,西,2居室,高楼层（22层）,4770
1937,BJ2739552065100988416,合租·曙光西里 3居室 北卧,朝阳,三元桥,曙光西里,7㎡,北,3居室,低楼层（6层）,2590
1938,BJ2272223857374920704,合租·曙光西里 3居室 南卧,朝阳,三元桥,曙光西里,10㎡,南,3居室,低楼层（6层）,3460
1939,BJ2253730073288900608,合租·西坝河东里 3居室 东南卧,朝阳,西坝河,西坝河东里,7㎡,东南,3居室,中楼层（18层）,2960
1940,BJ2541393176711929856,合租·安贞里 2居室 东卧,朝阳,安贞,安贞里,9㎡,东,2居室,中楼层（18层）,3330
1941,BJ2555146434517139456,合租·灵通观 3居室 北卧,朝阳,建国门外,灵通观,9㎡,北,3居室,高楼层（5层）,3160
1942,BJ2734479445657395200,合租·安华西里社区 3居室 北卧,朝阳,安贞,安华西里社区,9㎡,北,3居室,高楼层（16层）,2860
1943,BJ2744622818917621760,合租·望花路西里 3居室 南卧,朝阳,望京,望花路西里,15㎡,南,3居室,中楼层（21层）,4330
1944,BJ2479861926659112960,合租·安华西里社区 2居室 北卧,朝阳,安贞,安华西里社区,9㎡,北,2居室,低楼层（6层）,3260
1945,BJ2744623114322722816,合租·团结湖东里 2居室 南卧,朝阳,团结湖,团结湖东里,10㎡,南,2居室,高楼层（6层）,4170
1946,BJ2481424648193966080,合租·三源里北小街 3居室 北卧,朝阳,三元桥,三源里北小街,7㎡,北,3居室,高楼层（6层）,2790
1947,BJ2487945387298521088,合租·慈云寺 3居室 东卧,朝阳,红庙,慈云寺,9㎡,东,3居室,高楼层（18层）,2730
1948,BJ2728968507050950656,合租·农展南里 3居室 南卧,朝阳,农展馆,农展南里,15㎡,南,3居室,低楼层（6层）,4170
1949,BJ2732338850121646080,合租·双龙南里 3居室 北卧,朝阳,华威桥,双龙南里,11㎡,北,3居室,低楼层（6层）,2760
1950,BJ2253669601248550912,合租·松榆西里 3居室 南卧,朝阳,潘家园,松榆西里,15㎡,南,3居室,高楼层（6层）,3660
1951,BJ2736663440872439808,合租·梵谷水郡 2居室 南卧,朝阳,酒仙桥,梵谷水郡,8㎡,南,2居室,低楼层（24层）,3030
1952,BJ2740206428106539008,合租·三源里街 2居室 北卧,朝阳,亮马桥,三源里街,15㎡,北,2居室,低楼层（6层）,3890
1953,BJ2742414742517202944,合租·新源街 2居室 南卧,朝阳,亮马桥,新源街,9㎡,南,2居室,低楼层（12层）,3390
1954,BJ2738853597948690432,合租·关东店北街 3居室 西卧,朝阳,东大桥,关东店北街,9㎡,西,3居室,中楼层（18层）,3730
1955,BJ2578399487836037120,合租·宏源公寓 4居室 南卧,朝阳,大山子,宏源公寓,12㎡,南,4居室,中楼层（23层）,3890
1956,BJ2737290486283763712,合租·酒仙桥一街坊 2居室 南卧,朝阳,酒仙桥,酒仙桥一街坊,22㎡,南,2居室,中楼层（6层）,3890
1957,BJ2728979046078611456,合租·光熙门北里 2居室 西北卧,朝阳,西坝河,光熙门北里,14㎡,西北,2居室,低楼层（22层）,4260
1958,BJ2606492239044034560,合租·南太平庄北巷 3居室 南卧,朝阳,高碑店,南太平庄北巷,16㎡,南,3居室,中楼层（6层）,3160
1959,BJ2739580463659089920,合租·双龙南里 2居室 北卧,朝阳,华威桥,双龙南里,12㎡,北,2居室,高楼层（6层）,3090
1960,BJ2733796848056664064,合租·劲松二区 3居室 南卧,朝阳,劲松,劲松二区,9㎡,南,3居室,高楼层（6层）,2760
1961,BJ2252280472090714112,合租·农光里 3居室 北卧,朝阳,劲松,农光里,7㎡,北,3居室,高楼层（6层）,2460
1962,BJ2650090922750255104,合租·安慧里二区 3居室 西卧,朝阳,亚运村,安慧里二区,10㎡,西,3居室,高楼层（25层）,3190
1963,BJ2744642621677764608,合租·新源街 2居室 东南卧,朝阳,亮马桥,新源街,15㎡,东南,2居室,中楼层（6层）,4190
1964,BJ2744640829821304832,合租·泰福苑D2区 3居室 南卧,朝阳,定福庄,泰福苑D2区,12㎡,南,3居室,中楼层（27层）,3190
1965,BJ2738856766040449024,合租·泰福苑D2区 3居室 北卧,朝阳,定福庄,泰福苑D2区,8㎡,北,3居室,中楼层（27层）,2360
1966,BJ2495716137854312448,合租·南十里居 2居室 北卧,朝阳,朝阳公园,南十里居,9㎡,北,2居室,高楼层（6层）,2660
1967,BJ2286044909612048384,合租·西坝河东里 3居室 南卧,朝阳,西坝河,西坝河东里,11㎡,南,3居室,中楼层（6层）,3460
1968,BJ2481424648193966080,合租·三源里北小街 3居室 北卧,朝阳,三元桥,三源里北小街,7㎡,北,3居室,高楼层（6层）,2790
1969,BJ2487945387298521088,合租·慈云寺 3居室 东卧,朝阳,红庙,慈云寺,9㎡,东,3居室,高楼层（18层）,2730
1970,BJ2575484194621243392,合租·核桃园北里 3居室 西卧,朝阳,东大桥,核桃园北里,10㎡,西,3居室,低楼层（18层）,3590
1971,BJ2728968507050950656,合租·农展南里 3居室 南卧,朝阳,农展馆,农展南里,15㎡,南,3居室,低楼层（6层）,4170
1972,BJ2735233096487550976,合租·东一时区 2居室 南卧,朝阳,双桥,东一时区,15㎡,南,2居室,中楼层（11层）,2970
1973,BJ2732338850121646080,合租·双龙南里 3居室 北卧,朝阳,华威桥,双龙南里,11㎡,北,3居室,低楼层（6层）,2760
1974,BJ2490851958719004672,合租·慈云寺 3居室 北卧,朝阳,红庙,慈云寺,11㎡,北,3居室,中楼层（18层）,3230
1975,BJ2507871035794399232,合租·弘善家园 2居室 西卧,朝阳,潘家园,弘善家园,13㎡,西,2居室,中楼层（26层）,3530
1976,BJ2735956964772691968,合租·潘家园东里 2居室 北卧,朝阳,潘家园,潘家园东里,10㎡,北,2居室,高楼层（6层）,2560
1977,BJ2578339321954713600,合租·连心园西区 2居室 东卧,朝阳,常营,连心园西区,16㎡,东,2居室,高楼层（4层）,3870
1978,BJ2479883286546227200,合租·西坝河东里 3居室 南卧,朝阳,西坝河,西坝河东里,18㎡,南,3居室,中楼层（6层）,4290
1979,BJ2731609796402233344,合租·阿曼寓所 3居室 北卧,朝阳,高碑店,阿曼寓所,11㎡,北,3居室,低楼层（16层）,3030
1980,BJ2677469049876914176,合租·惠新里小区 3居室 南卧,朝阳,惠新西街,惠新里小区,18㎡,南,3居室,低楼层（6层）,2300
1981,365452,独栋·德彩创意公寓 金鼎创业园区 经济白领单间 开间,0,0,0,20㎡,3间在租,1室0厅1卫,0,2000
