,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
860,BJ2734615251877642240,整租·绿地新都会 2室1厅 南/北,房山,长阳,绿地新都会,88㎡,南 北,2室1厅1卫,高楼层（11层）,3600
861,BJ2734614871546544128,整租·长景新园 3室1厅 南/北,房山,长阳,长景新园,81㎡,南 北,3室1厅1卫,低楼层（6层）,4200
862,BJ2734018617308872704,整租·首创新悦都二区 3室1厅 南/北,房山,长阳,首创新悦都二区,81㎡,南 北,3室1厅1卫,中楼层（9层）,3800
863,BJ2733929115567521792,整租·恒大滨河左岸 2室2厅 南,房山,良乡,恒大滨河左岸,86㎡,南,2室2厅1卫,低楼层（11层）,4500
864,BJ2734750149879267328,整租·徜徉嘉园5号院 3室2厅 南/北,房山,长阳,徜徉嘉园5号院,92㎡,南 北,3室2厅1卫,低楼层（8层）,5300
865,BJ2734811206438633472,整租·五和万科长阳天地9号院 3房间 南,房山,长阳,五和万科长阳天地9号院,51㎡,南,3房间2卫,高楼层（8层）,3300
866,BJ2734829298308890624,整租·水岸壹号 2室1厅 南,房山,良乡,水岸壹号,75㎡,南,2室1厅1卫,高楼层（16层）,3000
867,BJ2734782649108267008,整租·金地朗悦悦园 2室1厅 南,房山,长阳,金地朗悦悦园,82㎡,南,2室1厅1卫,中楼层（11层）,3700
868,BJ2734055605441667072,整租·绿地启航社 1房间 北,房山,长阳,绿地启航社,42㎡,北,1房间1卫,中楼层（16层）,2600
869,BJ2734629720095735808,整租·西悦欣居 2室1厅 南/北,房山,长阳,西悦欣居,87㎡,南 北,2室1厅1卫,高楼层（18层）,3800
870,BJ2683860073444278272,整租·远洋新仕界 3房间 东,房山,良乡,远洋新仕界,45㎡,东,3房间1卫,低楼层（16层）,2500
871,BJ2680460100753702912,整租·加州水郡四期 2室0厅 东/东南/南,房山,长阳,加州水郡四期,86㎡,东 东南 南,2室0厅1卫,低楼层（15层）,2600
872,BJ2679599940380139520,整租·首开熙悦广场 3房间 西北,房山,长阳,首开熙悦广场,50㎡,西北,3房间1卫,中楼层（16层）,2900
873,BJ2680493330034597888,整租·FCC中央城 4房间 西南,房山,长阳,FCC中央城,78㎡,西南,4房间1卫,高楼层（24层）,4200
874,BJ2680971558201606144,整租·罗府家园 3室1厅 南/北,房山,良乡,罗府家园,99㎡,南 北,3室1厅1卫,中楼层（6层）,3000
875,BJ2684707429874409472,整租·伟业嘉园西里 1室1厅 南,房山,良乡,伟业嘉园西里,46㎡,南,1室1厅1卫,地下室（5层）,1100
876,BJ2685440170849222656,整租·房山超级蜂巢 3房间 西,房山,良乡,房山超级蜂巢,63㎡,西,3房间1卫,高楼层（3层）,2600
877,BJ2685484640940335104,整租·碧桂园小区A区 2室1厅 南/北,房山,长阳,碧桂园小区A区,90㎡,南 北,2室1厅1卫,中楼层（6层）,3000
878,BJ2686038395838537728,整租·徜徉嘉园5号院 5室2厅 南/北,房山,长阳,徜徉嘉园5号院,129㎡,南 北,5室2厅3卫,高楼层（9层）,9000
879,BJ2686205910577594368,整租·五和万科长阳天地5号院 3室1厅 南/北,房山,长阳,五和万科长阳天地5号院,93㎡,南 北,3室1厅1卫,低楼层（11层）,5000
880,BJ2686045331967721472,整租·长阳半岛怡和路1号院 3室1厅 东/南/北,房山,长阳,长阳半岛怡和路1号院,101㎡,东 南 北,3室1厅1卫,低楼层（18层）,5300
881,BJ2681203088387751936,整租·金地朗悦YOYO派 2房间 西,房山,长阳,金地朗悦YOYO派,57㎡,西,2房间1卫,高楼层（6层）,3000
882,BJ2681126408054374400,整租·绿地诺亚方舟 7房间 东/西,房山,良乡,绿地诺亚方舟,277㎡,东 西,7房间1卫,低楼层（14层）,18000
883,BJ2680959378982977536,整租·玉竹园 2室1厅 南/北,房山,良乡,玉竹园,89㎡,南 北,2室1厅1卫,高楼层（6层）,2800
884,BJ2683209669014724608,整租·五和万科长阳天地9号院 5房间 东,房山,长阳,五和万科长阳天地9号院,105㎡,东,5房间2卫,中楼层（5层）,7000
885,BJ2687528242675449856,整租·绿城百合公寓南屏苑 2室2厅 南/北,房山,阎村,绿城百合公寓南屏苑,112㎡,南 北,2室2厅2卫,高楼层（5层）,3000
886,BJ2683884506657857536,整租·万科新里程59号院 3室1厅 南/北,房山,长阳,万科新里程59号院,102㎡,南 北,3室1厅1卫,低楼层（15层）,5000
887,BJ2683346946789482496,整租·北潞馨家园 2室1厅 南/北,房山,良乡,北潞馨家园,86㎡,南 北,2室1厅1卫,中楼层（4层）,3000
888,BJ2688413864336834560,整租·天资华府 3室1厅 南/北,房山,长阳,天资华府,116㎡,南 北,3室1厅2卫,低楼层（18层）,4400
889,BJ2688318311137017856,整租·蓝光星华海悦城 5房间 南,房山,良乡,蓝光星华海悦城,150㎡,南,5房间3卫,高楼层（6层）,4500
890,BJ2686887809205411840,整租·恒大滨河左岸 2室1厅 南/北,房山,良乡,恒大滨河左岸,85㎡,南 北,2室1厅1卫,高楼层（15层）,3300
891,BJ2686941036382789632,整租·长阳半岛2号院 3室1厅 南/北,房山,长阳,长阳半岛2号院,93㎡,南 北,3室1厅1卫,高楼层（9层）,5100
892,BJ2687544326237995008,整租·行宫园四里 2室1厅 南/北,房山,良乡,行宫园四里,76㎡,南 北,2室1厅1卫,低楼层（6层）,4850
893,BJ2685402631694204928,整租·绿地新都会 2室1厅 南,房山,长阳,绿地新都会,89㎡,南,2室1厅1卫,中楼层（12层）,3500
894,BJ2687619024233168896,整租·阳光邑上 3室1厅 南/北,房山,良乡,阳光邑上,99㎡,南 北,3室1厅1卫,高楼层（6层）,4100
895,BJ2689225648521879552,整租·长阳半岛2号院 3室1厅 南/北,房山,长阳,长阳半岛2号院,93㎡,南 北,3室1厅1卫,中楼层（9层）,4600
896,BJ2690432970833002496,整租·南广阳城 2室1厅 南/北,房山,长阳,南广阳城,85㎡,南 北,2室1厅1卫,低楼层（1层）,3000
897,BJ2689788061604388864,整租·加州水郡四期 3室1厅 南/北,房山,长阳,加州水郡四期,92㎡,南 北,3室1厅1卫,中楼层（11层）,3500
898,BJ2690529018347782144,整租·燕化星城建德一里 2室1厅 南/北,房山,阎村,燕化星城建德一里,68㎡,南 北,2室1厅1卫,中楼层（6层）,2000
899,BJ2691275290063683584,整租·行宫园二里 2室1厅 南/北,房山,良乡,行宫园二里,71㎡,南 北,2室1厅1卫,高楼层（6层）,2500
900,BJ2642858543166005248,整租·首开熙悦睿府书香 2房间 南,房山,良乡,首开熙悦睿府书香,50㎡,南,2房间1卫,中楼层（17层）,2600
901,BJ2641412417745330176,整租·房山超级蜂巢 2房间 西,房山,良乡,房山超级蜂巢,41㎡,西,2房间1卫,高楼层（10层）,2100
902,BJ2645495769444401152,整租·加州水郡三期 3室2厅 南/北,房山,长阳,加州水郡三期,131㎡,南 北,3室2厅2卫,中楼层（11层）,4500
903,BJ2646180558392541184,整租·芭蕾雨悦都北区 3室1厅 南/北,房山,长阳,芭蕾雨悦都北区,89㎡,南 北,3室1厅1卫,高楼层（9层）,4000
904,BJ2648509020310347776,整租·金地朗悦悦园 3室1厅 南/北,房山,长阳,金地朗悦悦园,90㎡,南 北,3室1厅1卫,中楼层（7层）,4300
905,BJ2647922386288254976,整租·佳世苑小区 2室1厅 南/北,房山,良乡,佳世苑小区,99㎡,南 北,2室1厅1卫,高楼层（6层）,3000
906,BJ2649211442750038016,整租·西潞园三里 2室1厅 南/北,房山,良乡,西潞园三里,77㎡,南 北,2室1厅1卫,高楼层（6层）,2100
907,BJ2641137561305104384,整租·房山超级蜂巢 2房间 西,房山,良乡,房山超级蜂巢,66㎡,西,2房间1卫,低楼层（3层）,2900
908,BJ2641158661724454912,整租·半岛金街 3房间 东,房山,长阳,半岛金街,62㎡,东,3房间1卫,低楼层（9层）,5200
909,BJ2641410916327104512,整租·房山超级蜂巢 2房间 西,房山,良乡,房山超级蜂巢,41㎡,西,2房间1卫,高楼层（10层）,2100
910,BJ2639785019136286720,整租·西潞园四里 3室1厅 南/北,房山,良乡,西潞园四里,95㎡,南 北,3室1厅1卫,高楼层（6层）,2500
911,BJ2640432518876102656,整租·加州水郡金桥国际酒店 1室1厅 西,房山,长阳,加州水郡金桥国际酒店,47㎡,西,1室1厅1卫,高楼层（16层）,2100
912,BJ2642715763798458368,整租·长阳半岛3号院 3室1厅 东南/北,房山,长阳,长阳半岛3号院,100㎡,东南 北,3室1厅1卫,中楼层（16层）,4900
913,BJ2649880982097756160,整租·鸿顺园东区 3室2厅 南/北,房山,良乡,鸿顺园东区,118㎡,南 北,3室2厅2卫,高楼层（6层）,4000
914,BJ2648425188076822528,整租·绿地启航社 1房间 南,房山,长阳,绿地启航社,157㎡,南,1房间1卫,高楼层（7层）,7750
915,BJ2649812799173435392,整租·月华小区 2室1厅 南/北,房山,良乡,月华小区,81㎡,南 北,2室1厅1卫,中楼层（6层）,2400
916,BJ2650080117535555584,整租·FCC中央城 4房间 东南,房山,长阳,FCC中央城,78㎡,东南,4房间1卫,高楼层（24层）,4300
917,BJ2649788282518372352,整租·行宫园三里 3室1厅 南/北,房山,良乡,行宫园三里,80㎡,南 北,3室1厅1卫,低楼层（6层）,2600
918,BJ2649226495268233216,整租·长虹小区 2室1厅 南/北,房山,良乡,长虹小区,83㎡,南 北,2室1厅1卫,低楼层（6层）,2800
919,BJ2651419686117851136,整租·明源北里 2室1厅 南/北,房山,良乡,明源北里,61㎡,南 北,2室1厅1卫,低楼层（6层）,2200
920,BJ2651262697840050176,整租·长阳金桥国际酒店公寓 2房间 西北,房山,长阳,长阳金桥国际酒店公寓,49㎡,西北,2房间1卫,中楼层（16层）,2300
921,BJ2643976142997946368,整租·四合巷小区 2室1厅 南/北,房山,良乡,四合巷小区,65㎡,南 北,2室1厅1卫,高楼层（6层）,2200
922,BJ2645558491108089856,整租·阳光邑上 3室1厅 东南,房山,良乡,阳光邑上,105㎡,东南,3室1厅1卫,低楼层（6层）,4300
923,BJ2645422842258128896,整租·房山超级蜂巢 1室1厅 南,房山,良乡,房山超级蜂巢,40㎡,南,1室1厅1卫,中楼层（10层）,2300
924,BJ2646235385344573440,整租·月华大街26号院 3室1厅 南/北,房山,良乡,月华大街26号院,120㎡,南 北,3室1厅2卫,中楼层（15层）,4000
925,BJ2644108774449102848,整租·绿地诺亚方舟 1房间 北,房山,良乡,绿地诺亚方舟,40㎡,北,1房间1卫,中楼层（14层）,2600
926,BJ2645456736571899904,整租·FCC中央城 4房间 南/北,房山,长阳,FCC中央城,81㎡,南 北,4房间1卫,低楼层（24层）,3800
927,BJ2648426676081393664,整租·绿地启航社 1房间 北,房山,长阳,绿地启航社,157㎡,北,1房间0卫,高楼层（7层）,6666
928,BJ2650678355149996032,整租·绿地启航社 1室0厅 南,房山,长阳,绿地启航社,81㎡,南,1室0厅1卫,中楼层（13层）,4500
929,BJ2652888583974682624,整租·体育场路26号院 1室1厅 南,房山,良乡,体育场路26号院,41㎡,南,1室1厅1卫,中楼层（5层）,2000
930,BJ2733962815005540352,整租·行宫园二里 2室1厅 南/北,房山,良乡,行宫园二里,85㎡,南 北,2室1厅1卫,高楼层（6层）,2500
931,BJ2734145564353495040,整租·首开熙悦山澜庭 2室1厅 南,房山,长阳,首开熙悦山澜庭,84㎡,南,2室1厅1卫,高楼层（21层）,4300
932,BJ2734615251877642240,整租·绿地新都会 2室1厅 南/北,房山,长阳,绿地新都会,88㎡,南 北,2室1厅1卫,高楼层（11层）,3600
933,BJ2734614871546544128,整租·长景新园 3室1厅 南/北,房山,长阳,长景新园,81㎡,南 北,3室1厅1卫,低楼层（6层）,4200
934,BJ2734018617308872704,整租·首创新悦都二区 3室1厅 南/北,房山,长阳,首创新悦都二区,81㎡,南 北,3室1厅1卫,中楼层（9层）,3800
935,BJ2733929115567521792,整租·恒大滨河左岸 2室2厅 南,房山,良乡,恒大滨河左岸,86㎡,南,2室2厅1卫,低楼层（11层）,4500
936,BJ2734750149879267328,整租·徜徉嘉园5号院 3室2厅 南/北,房山,长阳,徜徉嘉园5号院,92㎡,南 北,3室2厅1卫,低楼层（8层）,5300
937,BJ2734811206438633472,整租·五和万科长阳天地9号院 3房间 南,房山,长阳,五和万科长阳天地9号院,51㎡,南,3房间2卫,高楼层（8层）,3300
938,BJ2734829298308890624,整租·水岸壹号 2室1厅 南,房山,良乡,水岸壹号,75㎡,南,2室1厅1卫,高楼层（16层）,3000
939,BJ2734782649108267008,整租·金地朗悦悦园 2室1厅 南,房山,长阳,金地朗悦悦园,82㎡,南,2室1厅1卫,中楼层（11层）,3700
940,BJ2734055605441667072,整租·绿地启航社 1房间 北,房山,长阳,绿地启航社,42㎡,北,1房间1卫,中楼层（16层）,2600
941,BJ2734629720095735808,整租·西悦欣居 2室1厅 南/北,房山,长阳,西悦欣居,87㎡,南 北,2室1厅1卫,高楼层（18层）,3800
942,BJ2734719012884979712,整租·昊文温泉家园 2室1厅 南/北,房山,良乡,昊文温泉家园,86㎡,南 北,2室1厅1卫,中楼层（6层）,2900
943,BJ2734827968940744704,整租·加州水郡三期 2室1厅 南/北,房山,长阳,加州水郡三期,115㎡,南 北,2室1厅2卫,低楼层（14层）,3800
944,BJ2734570138497466368,整租·首创紫悦台 2室1厅 南/北,房山,良乡,首创紫悦台,83㎡,南 北,2室1厅1卫,中楼层（14层）,3700
945,BJ2734712558664548352,整租·西潞东里社区 3室1厅 南/北,房山,良乡,西潞东里社区,146㎡,南 北,3室1厅2卫,高楼层（5层）,3500
946,BJ2735414862640586752,整租·苏庄二里 3室1厅 南/北,房山,良乡,苏庄二里,112㎡,南 北,3室1厅1卫,高楼层（6层）,3300
947,BJ2735359210476290048,整租·启航国际三期 2房间 南,房山,长阳,启航国际三期,64㎡,南,2房间1卫,低楼层（15层）,2700
948,BJ2735417833097011200,整租·长景新园 2室1厅 南,房山,长阳,长景新园,82㎡,南,2室1厅1卫,低楼层（6层）,3600
949,BJ2735366007815684096,整租·东亚朗悦居 2室1厅 南/北,房山,阎村,东亚朗悦居,74㎡,南 北,2室1厅1卫,低楼层（10层）,2600
950,BJ2735655387193163776,整租·首开熙悦山熹园1号院 2室1厅 南,房山,长阳,首开熙悦山熹园1号院,83㎡,南,2室1厅1卫,高楼层（21层）,4500
951,BJ2736027306673324032,整租·北潞芳家园 3室2厅 南/北,房山,良乡,北潞芳家园,120㎡,南 北,3室2厅2卫,高楼层（6层）,3500
952,BJ2736053290646110208,整租·怡和南路13号院 1房间 西,房山,长阳,怡和南路13号院,42㎡,西,1房间1卫,中楼层（6层）,2600
953,BJ2736123544374353920,整租·怡和南路11号院 2房间 东,房山,长阳,怡和南路11号院,42㎡,东,2房间1卫,中楼层（8层）,2800
954,BJ2742563037788774400,整租·花园巷小区 2室1厅 南/北,房山,良乡,花园巷小区,72㎡,南 北,2室1厅1卫,低楼层（6层）,2800
955,BJ2741925323603189760,整租·绿地诺亚方舟 2房间 北,房山,良乡,绿地诺亚方舟,50㎡,北,2房间1卫,中楼层（17层）,3600
956,BJ2742692801207869440,整租·碧桂园小区C区 3室1厅 南/北,房山,长阳,碧桂园小区C区,120㎡,南 北,3室1厅1卫,中楼层（12层）,4600
957,BJ2742634571417001984,整租·渔通圣泉小区 2室1厅 南/北,房山,良乡,渔通圣泉小区,84㎡,南 北,2室1厅1卫,高楼层（6层）,2800
958,BJ2742677373685342208,整租·昊天温泉家园 2室1厅 南/北,房山,良乡,昊天温泉家园,74㎡,南 北,2室1厅1卫,高楼层（6层）,2400
959,BJ2742073720846950400,整租·蓝光星华海悦城 6房间 西南,房山,良乡,蓝光星华海悦城,104㎡,西南,6房间3卫,中楼层（6层）,6000
960,BJ2737769793510703104,整租·绿地新都会 3室1厅 南/北,房山,长阳,绿地新都会,116㎡,南 北,3室1厅2卫,中楼层（12层）,5000
961,BJ2737493352714354688,整租·合景领峰10号院 5房间 西/北,房山,长阳,合景领峰10号院,94㎡,西 北,5房间2卫,中楼层（9层）,4500
962,BJ2737497018150174720,整租·绿地启航社 1房间 东,房山,长阳,绿地启航社,55㎡,东,1房间1卫,低楼层（16层）,2600
963,BJ2737714063684943872,整租·首开熙悦睿府书香 2房间 北,房山,良乡,首开熙悦睿府书香,100㎡,北,2房间1卫,中楼层（17层）,4900
964,BJ2737706770276827136,整租·五和万科长阳天地9号院 2房间 东,房山,长阳,五和万科长阳天地9号院,46㎡,东,2房间2卫,中楼层（10层）,3400
965,BJ2737755783554146304,整租·加州水郡三期 2室1厅 南/北,房山,长阳,加州水郡三期,92㎡,南 北,2室1厅1卫,高楼层（14层）,3300
966,BJ2737700521115648000,整租·FCC中央城 3房间 西北,房山,长阳,FCC中央城,44㎡,西北,3房间1卫,低楼层（22层）,3800
967,BJ2738184415795478528,整租·半岛金街 1房间 东,房山,长阳,半岛金街,53㎡,东,1房间1卫,中楼层（11层）,3000
968,BJ2738233437118013440,整租·半岛金街 3房间 复式 西,房山,长阳,半岛金街,63㎡,西,3房间1卫,高楼层（11层）,3600
969,BJ2699121736539963392,整租·阳光邑上 2室1厅 东/北,房山,良乡,阳光邑上,79㎡,东 北,2室1厅1卫,高楼层（6层）,3100
970,BJ2699805095524040704,整租·首创伊林郡二期 2室1厅 南,房山,良乡,首创伊林郡二期,82㎡,南,2室1厅1卫,中楼层（18层）,3200
971,BJ2699121554129952768,整租·九洲溪雅苑一区 3室1厅 南/北,房山,长阳,九洲溪雅苑一区,158㎡,南 北,3室1厅2卫,低楼层（12层）,4700
972,BJ2705100866167783424,整租·西潞园四里 2室1厅 南/北,房山,良乡,西潞园四里,106㎡,南 北,2室1厅1卫,中楼层（6层）,2800
973,BJ2705102368894361600,整租·燕化星城北里 4室1厅 南/北,房山,阎村,燕化星城北里,125㎡,南 北,4室1厅4卫,低楼层（6层）,5000
974,BJ2705655169663631360,整租·大宁山庄四区 2室2厅 南/北,房山,长阳,大宁山庄四区,101㎡,南 北,2室2厅1卫,中楼层（6层）,3900
975,BJ2700025761833680896,整租·金隅糖 3房间 东,房山,长阳,金隅糖,38㎡,东,3房间1卫,高楼层（14层）,2700
976,BJ2701283120463740928,整租·半岛金街 3房间 西,房山,长阳,半岛金街,63㎡,西,3房间1卫,高楼层（11层）,3300
977,BJ2706361190573424640,整租·西潞南大街小区 3室1厅 南/北,房山,良乡,西潞南大街小区,132㎡,南 北,3室1厅1卫,低楼层（6层）,3200
978,BJ2705587238950928384,整租·绿城百合公寓玉泉苑 3室1厅 南/西/北,房山,阎村,绿城百合公寓玉泉苑,102㎡,南 西 北,3室1厅1卫,高楼层（19层）,3700
