,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1024,BJ2743331638485458944,整租·南环里 2室1厅 南,昌平,鼓楼大街,南环里,56㎡,南,2室1厅1卫,中楼层（6层）,3600
1025,BJ2743474592336052224,整租·矩阵一期 2室1厅 南/北,昌平,回龙观,矩阵一期,66㎡,南 北,2室1厅1卫,高楼层（6层）,5800
1026,BJ2743274854463062016,整租·流星花园二区 3室1厅 南/北,昌平,回龙观,流星花园二区,119㎡,南 北,3室1厅1卫,高楼层（6层）,7200
1027,BJ2743271542212263936,整租·二拨子村 2室1厅 东/北,昌平,回龙观,二拨子村,50㎡,东 北,2室1厅1卫,低楼层（6层）,4500
1028,BJ2743299261000597504,整租·金域华府一期 3室1厅 东南/北,昌平,回龙观,金域华府一期,106㎡,东南 北,3室1厅1卫,中楼层（28层）,11000
1029,BJ2744158510169464832,整租·紫金新干线 2室1厅 南/北,昌平,霍营,紫金新干线,87㎡,南 北,2室1厅1卫,中楼层（6层）,5800
1030,BJ2744095912615231488,整租·华润理想国 3室1厅 南/北,昌平,北七家,华润理想国,91㎡,南 北,3室1厅1卫,中楼层（18层）,5200
1031,BJ2744101539919699968,整租·首开智慧社 3房间 东南,昌平,回龙观,首开智慧社,103㎡,东南,3房间1卫,高楼层（19层）,7600
1032,BJ2743518075625684992,整租·北街家园七区 2室1厅 南/北,昌平,沙河,北街家园七区,89㎡,南 北,2室1厅1卫,低楼层（17层）,4300
1033,BJ2743571396914315264,整租·威尼斯花园C区 3室2厅 南/北,昌平,北七家,威尼斯花园C区,313㎡,南 北,3室2厅4卫,低楼层（3层）,18000
1034,BJ2743983996554977280,整租·天通苑东二区 3室2厅 东南,昌平,天通苑,天通苑东二区,147㎡,东南,3室2厅2卫,低楼层（7层）,6800
1035,BJ2744254152245772288,整租·新龙城 2室1厅 南/北,昌平,回龙观,新龙城,102㎡,南 北,2室1厅2卫,中楼层（20层）,7500
1036,BJ2744059554139471872,整租·天通苑本六区 2室1厅 东/西,昌平,天通苑,天通苑本六区,118㎡,东 西,2室1厅1卫,中楼层（6层）,5700
1037,BJ2739928756943585280,整租·合立方 3室1厅 东南,昌平,立水桥,合立方,73㎡,东南,3室1厅1卫,中楼层（21层）,6300
1038,BJ2740365486163230720,整租·上北鑫座 1房间 东/西,昌平,回龙观,上北鑫座,56㎡,东 西,1房间1卫,中楼层（7层）,7000
1039,BJ2740370732575105024,整租·顶秀青溪 2室1厅 南/北,昌平,立水桥,顶秀青溪,132㎡,南 北,2室1厅2卫,低楼层（15层）,8600
1040,BJ2739846451730857984,整租·融泽嘉园 2室1厅 南/北,昌平,回龙观,融泽嘉园,93㎡,南 北,2室1厅1卫,低楼层（18层）,8000
1041,BJ2739817946997063680,整租·龙锦苑东三区 3室2厅 南/北,昌平,霍营,龙锦苑东三区,139㎡,南 北,3室2厅1卫,高楼层（6层）,8200
1042,BJ2739970113041072128,整租·中东路121号院二区 2室1厅 南/北,昌平,西三旗,中东路121号院二区,93㎡,南 北,2室1厅2卫,高楼层（28层）,5300
1043,BJ2740368566753959936,整租·上北鑫座 1房间 西,昌平,回龙观,上北鑫座,84㎡,西,1房间1卫,中楼层（7层）,11000
1044,BJ2740507005772382208,整租·东亚上北中心 3房间 南,昌平,回龙观,东亚上北中心,84㎡,南,3房间1卫,高楼层（21层）,6700
1045,BJ2736747606553673728,整租·北亚花园 1室1厅 南/北,昌平,北七家,北亚花园,64㎡,南 北,1室1厅1卫,中楼层（6层）,3100
1046,BJ2736350146882445312,整租·润枫欣尚 2房间 南,昌平,立水桥,润枫欣尚,70㎡,南,2房间1卫,高楼层（20层）,5800
1047,BJ2736779998953209856,整租·东亚奥北中心北区 4房间 南,昌平,天通苑,东亚奥北中心北区,85㎡,南,4房间1卫,高楼层（20层）,7400
1048,BJ2736915361466695680,整租·卢卡新天地 1房间 东北,昌平,天通苑,卢卡新天地,50㎡,东北,1房间1卫,低楼层（4层）,6500
1049,BJ2736796436103430144,整租·金域华府三期 2室1厅 南,昌平,回龙观,金域华府三期,80㎡,南,2室1厅1卫,中楼层（25层）,8700
1050,BJ2731062503198171136,整租·首开国风美唐二期 2室1厅 南,昌平,回龙观,首开国风美唐二期,94㎡,南,2室1厅1卫,中楼层（20层）,7900
1051,BJ2730970900068843520,整租·中东路121号院一区 2室1厅 南,昌平,奥林匹克公园,中东路121号院一区,73㎡,南,2室1厅1卫,低楼层（28层）,4500
1052,BJ2729802223511928832,整租·龙锦苑六区 2室1厅 南/北,昌平,回龙观,龙锦苑六区,84㎡,南 北,2室1厅1卫,低楼层（6层）,6000
1053,BJ2730291804401573888,整租·保利罗兰香谷 2室1厅 南,昌平,昌平其它,保利罗兰香谷,86㎡,南,2室1厅1卫,中楼层（18层）,4600
1054,BJ2729496126880489472,整租·龙腾苑三区 3室1厅 东/南/北,昌平,回龙观,龙腾苑三区,127㎡,东 南 北,3室1厅1卫,高楼层（6层）,7700
1055,BJ2729531631579963392,整租·东亚上北中心 1房间 北,昌平,回龙观,东亚上北中心,37㎡,北,1房间1卫,高楼层（21层）,4300
1056,BJ2729091774785536000,整租·领秀慧谷A区 3室1厅 南/北,昌平,回龙观,领秀慧谷A区,89㎡,南 北,3室1厅1卫,中楼层（11层）,6500
1057,BJ2729689304593858560,整租·琥珀郡 3房间 西/北,昌平,西关环岛,琥珀郡,99㎡,西 北,3房间1卫,中楼层（9层）,3700
1058,BJ2730997318118539264,整租·红石座 1房间 南/北,昌平,东关,红石座,50㎡,南 北,1房间0卫,低楼层（10层）,3500
1059,BJ2730985227886264320,整租·建安里小区 3室2厅 南/北,昌平,东关,建安里小区,143㎡,南 北,3室2厅2卫,高楼层（6层）,5200
1060,BJ2730980802409545728,整租·正辰小区 2室1厅 东南,昌平,天通苑,正辰小区,114㎡,东南,2室1厅1卫,中楼层（18层）,7200
1061,BJ2730431041931321344,整租·天通苑本二区 3室1厅 南/北,昌平,天通苑,天通苑本二区,101㎡,南 北,3室1厅1卫,低楼层（6层）,6600
1062,BJ2730471140392189952,整租·首开国风美唐综合楼 1房间 北,昌平,回龙观,首开国风美唐综合楼,51㎡,北,1房间1卫,中楼层（16层）,5300
1063,BJ2730544260817354752,整租·鼓楼北街3号 1室1厅 东/西,昌平,鼓楼大街,鼓楼北街3号,55㎡,东 西,1室1厅1卫,低楼层（6层）,3100
1064,BJ2731070922659471360,整租·首开国风美唐二期 3室1厅 南/北,昌平,回龙观,首开国风美唐二期,91㎡,南 北,3室1厅1卫,低楼层（19层）,7500
1065,BJ2731212709101314048,整租·旗胜家园 3室1厅 南/西/北,昌平,西三旗,旗胜家园,89㎡,南 西 北,3室1厅1卫,中楼层（28层）,7000
1066,BJ2731017357455015936,整租·建明里小区 2室1厅 南/北,昌平,西关环岛,建明里小区,90㎡,南 北,2室1厅1卫,高楼层（6层）,3600
1067,BJ2731084857152651264,整租·北街家园八区 2室1厅 南/北,昌平,沙河,北街家园八区,89㎡,南 北,2室1厅1卫,低楼层（17层）,4400
1068,BJ2731739231298002944,整租·龙跃苑四区 3室1厅 南/北,昌平,回龙观,龙跃苑四区,127㎡,南 北,3室1厅1卫,高楼层（6层）,7600
1069,BJ2731751483866890240,整租·天通苑中苑 4室2厅 南/北,昌平,天通苑,天通苑中苑,172㎡,南 北,4室2厅2卫,高楼层（11层）,11500
1070,BJ2732004697732300800,整租·龙腾苑四区 3室1厅 南/北,昌平,回龙观,龙腾苑四区,122㎡,南 北,3室1厅1卫,中楼层（7层）,7800
1071,BJ2731722007824564224,整租·北城根小区 2室1厅 东,昌平,鼓楼大街,北城根小区,54㎡,东,2室1厅1卫,中楼层（6层）,3100
1072,BJ2730957516581109760,整租·北街家园八区 1室0厅 西,昌平,沙河,北街家园八区,37㎡,西,1室0厅1卫,高楼层（18层）,2500
1073,BJ2730900370573230080,整租·天通西苑三区 2室2厅 南/北,昌平,天通苑,天通西苑三区,125㎡,南 北,2室2厅2卫,低楼层（17层）,7500
1074,BJ2733974042503036928,整租·龙跃苑二区 3室2厅 南/北,昌平,回龙观,龙跃苑二区,135㎡,南 北,3室2厅2卫,低楼层（6层）,8500
1075,BJ2734069165475504128,整租·北亚花园 2室1厅 南/北,昌平,北七家,北亚花园,88㎡,南 北,2室1厅1卫,低楼层（6层）,3700
1076,BJ2734078692014956544,整租·琥珀郡 1房间 南,昌平,西关环岛,琥珀郡,51㎡,南,1房间1卫,中楼层（18层）,3000
1077,BJ2733977004998402048,整租·溪城家园 2室1厅 南,昌平,立水桥,溪城家园,80㎡,南,2室1厅1卫,高楼层（15层）,5600
1078,BJ2733981775935045632,整租·融泽嘉园 3室0厅 南/北,昌平,回龙观,融泽嘉园,89㎡,南 北,3室0厅1卫,中楼层（34层）,7500
1079,BJ2733972815601467392,整租·润枫欣尚 2房间 西,昌平,立水桥,润枫欣尚,61㎡,西,2房间1卫,高楼层（20层）,5500
1080,BJ2721064227086811136,整租·领秀慧谷C区 2室2厅 南/北,昌平,回龙观,领秀慧谷C区,90㎡,南 北,2室2厅1卫,低楼层（11层）,6500
1081,BJ2723821924630134784,整租·上奥世纪中心 1房间 西,昌平,西三旗,上奥世纪中心,47㎡,西,1房间0卫,低楼层（23层）,4000
1082,BJ2724617426569265152,整租·北城根小区 2室1厅 南/北,昌平,鼓楼大街,北城根小区,80㎡,南 北,2室1厅1卫,中楼层（6层）,3200
1083,BJ2724566549838176256,整租·龙冠冠华苑 2室2厅 南,昌平,北七家,龙冠冠华苑,89㎡,南,2室2厅1卫,低楼层（18层）,3800
1084,BJ2724593823610314752,整租·化轻宿舍楼 2室1厅 南/北,昌平,沙河,化轻宿舍楼,54㎡,南 北,2室1厅1卫,低楼层（3层）,2400
1085,BJ2725174999173570560,整租·北环里小区 2室1厅 南/北,昌平,鼓楼大街,北环里小区,68㎡,南 北,2室1厅1卫,高楼层（6层）,3100
1086,BJ2724731861543682048,整租·商业宿舍楼 2室1厅 南,昌平,鼓楼大街,商业宿舍楼,50㎡,南,2室1厅1卫,高楼层（4层）,3200
1087,BJ2716688108698468352,整租·九台庄园 6室2厅 南/北,昌平,天通苑,九台庄园,307㎡,南 北,6室2厅3卫,低楼层（2层）,26000
1088,BJ2725224413241802752,整租·名佳花园三区 1室1厅 南/北,昌平,北七家,名佳花园三区,66㎡,南 北,1室1厅1卫,高楼层（6层）,3200
1089,BJ2724722199503044608,整租·北城根小区 1室1厅 南,昌平,鼓楼大街,北城根小区,61㎡,南,1室1厅1卫,中楼层（6层）,3000
1090,BJ2724721538497781760,整租·北京怡园 3室2厅 南/北,昌平,东关,北京怡园,96㎡,南 北,3室2厅1卫,低楼层（16层）,5800
1091,BJ2725225896784175104,整租·名佳花园三区 2室1厅 南/北,昌平,北七家,名佳花园三区,91㎡,南 北,2室1厅2卫,低楼层（6层）,4500
1092,BJ2725227826306621440,整租·名佳花园三区 2室1厅 南/北,昌平,北七家,名佳花园三区,95㎡,南 北,2室1厅1卫,中楼层（5层）,4500
1093,BJ2716466849767497728,整租·冠庭园 4室2厅 南/北,昌平,回龙观,冠庭园,162㎡,南 北,4室2厅2卫,高楼层（7层）,12000
1094,BJ2721832669053714432,整租·国惠村 1室1厅 南,昌平,南邵,国惠村,73㎡,南,1室1厅1卫,低楼层（20层）,4000
1095,BJ2718138519833804800,整租·西环里35号院 2室1厅 南/北,昌平,西关环岛,西环里35号院,82㎡,南 北,2室1厅1卫,中楼层（5层）,3500
1096,BJ2721887235648790528,整租·温泉花园B区 2室1厅 南,昌平,北七家,温泉花园B区,89㎡,南,2室1厅1卫,中楼层（6层）,3500
1097,BJ2722507980451872768,整租·石坊院 2室1厅 南/北,昌平,鼓楼大街,石坊院,115㎡,南 北,2室1厅2卫,低楼层（28层）,5700
1098,BJ2725306104115363840,整租·华润理想国 3室1厅 南/北,昌平,北七家,华润理想国,90㎡,南 北,3室1厅1卫,高楼层（18层）,5400
1099,BJ2725887639969873920,整租·北京人家 2室1厅 南/北,昌平,回龙观,北京人家,92㎡,南 北,2室1厅1卫,中楼层（10层）,6000
1100,BJ2725993574272606208,整租·吉晟别墅 4室2厅 南/北,昌平,回龙观,吉晟别墅,236㎡,南 北,4室2厅3卫,低楼层（3层）,19000
1101,BJ2725442965731278848,整租·龙华园 2室1厅 东/西,昌平,回龙观,龙华园,81㎡,东 西,2室1厅1卫,高楼层（6层）,5200
1102,BJ2721091988714684416,整租·王府花园 4室2厅 东/北,昌平,北七家,王府花园,164㎡,东 北,4室2厅3卫,低楼层（3层）,9000
1103,BJ2723878043117420544,整租·金隅万科城二期 3室1厅 南/北,昌平,鼓楼大街,金隅万科城二期,87㎡,南 北,3室1厅1卫,中楼层（28层）,5500
1104,BJ2723977644617244672,整租·中东路121号院一区 2室1厅 南,昌平,奥林匹克公园,中东路121号院一区,73㎡,南,2室1厅1卫,中楼层（21层）,4600
1105,BJ2725425485290422272,整租·温泉花园B区 2室1厅 南/北,昌平,北七家,温泉花园B区,82㎡,南 北,2室1厅1卫,中楼层（7层）,3700
1106,BJ2725415766190202880,整租·望都家园 3室2厅 复式 南/北,昌平,北七家,望都家园,153㎡,南 北,3室2厅3卫,高楼层（7层）,5800
1107,BJ2725358427101732864,整租·华龙苑南里 3室1厅 南/西/北,昌平,霍营,华龙苑南里,96㎡,南 西 北,3室1厅1卫,中楼层（6层）,7000
1108,BJ2724439040739770368,整租·鼓楼南大街 2室1厅 西/北,昌平,鼓楼大街,鼓楼南大街,61㎡,西 北,2室1厅1卫,中楼层（5层）,3200
1109,BJ2725461852531195904,整租·水屯家园 2室1厅 南/北,昌平,西关环岛,水屯家园,83㎡,南 北,2室1厅1卫,中楼层（6层）,3500
1110,BJ2707206615668629504,整租·石坊院 3室1厅 南/北,昌平,鼓楼大街,石坊院,65㎡,南 北,3室1厅1卫,高楼层（6层）,3300
1111,BJ2707245361163927552,整租·龙跃苑二区 3室1厅 南/北,昌平,回龙观,龙跃苑二区,99㎡,南 北,3室1厅1卫,低楼层（6层）,7000
1112,BJ2711580513248231424,整租·芦欣家园 2室1厅 南,昌平,西三旗,芦欣家园,75㎡,南,2室1厅1卫,中楼层（21层）,4600
1113,BJ2710815906921193472,整租·东亚上北中心 2房间 东南,昌平,回龙观,东亚上北中心,53㎡,东南,2房间1卫,低楼层（21层）,5200
1114,BJ2711670661524496384,整租·京投发展公园悦府 2室1厅 南,昌平,回龙观,京投发展公园悦府,81㎡,南,2室1厅1卫,高楼层（22层）,6300
1115,BJ2712297354555564032,整租·北街家园一区 2室1厅 南/北,昌平,沙河,北街家园一区,85㎡,南 北,2室1厅1卫,中楼层（18层）,4500
1116,BJ2712261663939371008,整租·西关北路 2室1厅 南,昌平,西关环岛,西关北路,63㎡,南,2室1厅1卫,低楼层（6层）,3400
1117,BJ2712861882548486144,整租·顶秀青溪 3室2厅 南/北,昌平,立水桥,顶秀青溪,143㎡,南 北,3室2厅2卫,低楼层（7层）,11500
1118,BJ2712496892310462464,整租·融泽嘉园 3室1厅 南/北,昌平,回龙观,融泽嘉园,108㎡,南 北,3室1厅1卫,中楼层（33层）,8500
1119,BJ2711531498443915264,整租·中滩村路16号院 3室2厅 南/北,昌平,天通苑,中滩村路16号院,124㎡,南 北,3室2厅2卫,中楼层（17层）,7800
1120,BJ2712924681672851456,整租·红石座 1房间 东,昌平,东关,红石座,67㎡,东,1房间0卫,中楼层（13层）,3300
1121,BJ2713116442676428800,整租·北京风景 3室2厅 南/北,昌平,东关,北京风景,128㎡,南 北,3室2厅1卫,中楼层（6层）,6500
1122,BJ2679774171877351424,整租·燕城苑南区 3室1厅 东/南/北,昌平,北七家,燕城苑南区,115㎡,东 南 北,3室1厅1卫,高楼层（6层）,5200
1123,BJ2676904151014703104,整租·路劲世界城二期 2房间 西,昌平,南邵,路劲世界城二期,61㎡,西,2房间1卫,中楼层（17层）,3800
1124,BJ2680511991625826304,整租·流星花园三区 3室1厅 南/北,昌平,回龙观,流星花园三区,92㎡,南 北,3室1厅1卫,高楼层（6层）,7300
1125,BJ2680946412132507648,整租·东二旗新村 3室1厅 南/北,昌平,北七家,东二旗新村,129㎡,南 北,3室1厅2卫,低楼层（9层）,4900
1126,BJ2681275451816542208,整租·美树假日嘉园 3室2厅 南/西/北,昌平,北七家,美树假日嘉园,174㎡,南 西 北,3室2厅3卫,中楼层（4层）,10000
1127,BJ2682711995928543232,整租·金隅澜湾 4室2厅 复式 南/北,昌平,东关,金隅澜湾,242㎡,南 北,4室2厅3卫,高楼层（6层）,13000
1128,BJ2675337360459440128,整租·流星花园三区 3室1厅 南/北,昌平,回龙观,流星花园三区,140㎡,南 北,3室1厅2卫,低楼层（6层）,9200
1129,BJ2676135765008203776,整租·天通苑东一区 3室1厅 东南,昌平,天通苑,天通苑东一区,141㎡,东南,3室1厅2卫,中楼层（17层）,7600
1130,BJ2675961360294625280,整租·北京北 4室2厅 跃层 西南,昌平,立水桥,北京北,89㎡,西南,4室2厅2卫,低楼层（20层）,12000
1131,BJ2675214964158889984,整租·东亚上北中心 1房间 南/北,昌平,回龙观,东亚上北中心,190㎡,南 北,1房间0卫,低楼层（20层）,29000
1132,BJ2677516301219938304,整租·北郊农场宿舍 3室1厅 南/北,昌平,回龙观,北郊农场宿舍,80㎡,南 北,3室1厅1卫,高楼层（6层）,6500
1133,BJ2677514680699715584,整租·天泽苑小区 2室1厅 西,昌平,鼓楼大街,天泽苑小区,108㎡,西,2室1厅1卫,低楼层（14层）,4400
1134,BJ2682741954030075904,整租·金隅万科城二期 2室1厅 南,昌平,鼓楼大街,金隅万科城二期,85㎡,南,2室1厅1卫,中楼层（28层）,5000
1135,BJ2683996505991823360,整租·名流花园 4室2厅 南/北,昌平,北七家,名流花园,228㎡,南 北,4室2厅3卫,高楼层（6层）,7000
1136,BJ2678102171559936000,整租·天通苑东三区 2室1厅 南/北,昌平,天通苑,天通苑东三区,111㎡,南 北,2室1厅1卫,中楼层（7层）,5200
1137,BJ2677599383528415232,整租·溪城家园 2室1厅 南,昌平,立水桥,溪城家园,80㎡,南,2室1厅1卫,高楼层（15层）,5700
1138,BJ2677627309875265536,整租·蓝郡国际花园 2室1厅 南/北,昌平,西关环岛,蓝郡国际花园,87㎡,南 北,2室1厅1卫,高楼层（10层）,4600
1139,BJ2678943970377072640,整租·北方明珠 2室1厅 东北,昌平,立水桥,北方明珠,219㎡,东北,2室1厅1卫,高楼层（30层）,18500
1140,BJ2679513305739173888,整租·建明里小区 2室2厅 南/北,昌平,西关环岛,建明里小区,105㎡,南 北,2室2厅2卫,中楼层（7层）,4200
1141,BJ2679686900314275840,整租·燕城苑南区 3室2厅 南/北,昌平,北七家,燕城苑南区,131㎡,南 北,3室2厅2卫,高楼层（6层）,5500
1142,BJ2682537456083148800,整租·商业宿舍楼 4室1厅 南/北,昌平,鼓楼大街,商业宿舍楼,104㎡,南 北,4室1厅1卫,低楼层（1层）,4000
