,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
2180,BJ2533740003805642752,整租·宇航小区 3室2厅 南/北,大兴,旧宫,宇航小区,95㎡,南 北,3室2厅1卫,中楼层（6层）,3500
2181,BJ2706438422196920320,整租·芳源里 3室1厅 南/北,大兴,旧宫,芳源里,124㎡,南 北,3室1厅2卫,高楼层（6层）,4500
2182,BJ2740365779135905792,整租·芳源里 2室1厅 南/北,大兴,旧宫,芳源里,100㎡,南 北,2室1厅1卫,低楼层（11层）,4500
2183,BJ2741299397458665472,整租·亦庄北岸 1室0厅 东,大兴,旧宫,亦庄北岸,38㎡,东,1室0厅1卫,中楼层（12层）,3300
2184,BJ2742610214397419520,整租·亦庄北岸 1室0厅 东,大兴,旧宫,亦庄北岸,38㎡,东,1室0厅1卫,高楼层（12层）,3200
2185,BJ2561565712720609280,整租·瑞海家园五区 2室1厅 南/北,大兴,西红门,瑞海家园五区,93㎡,南 北,2室1厅1卫,低楼层（6层）,4500
2186,BJ2594748646893559808,整租·宏盛家园 3室1厅 复式 南/北,大兴,西红门,宏盛家园,150㎡,南 北,3室1厅2卫,低楼层（7层）,4600
2187,BJ2681124175359246336,整租·金华园 2室1厅 南/北,大兴,西红门,金华园,120㎡,南 北,2室1厅1卫,中楼层（5层）,4000
2188,BJ2726881239003824128,整租·兴海家园星苑 1室1厅 南,大兴,西红门,兴海家园星苑,58㎡,南,1室1厅1卫,中楼层（6层）,4000
2189,BJ2741861472027557888,整租·鸿坤理想城八期 3室1厅 南/北,大兴,西红门,鸿坤理想城八期,99㎡,南 北,3室1厅1卫,中楼层（24层）,4300
2190,BJ2565154604883124224,整租·椿榕园 3室1厅 南/北,大兴,大兴其它,椿榕园,115㎡,南 北,3室1厅2卫,高楼层（6层）,2500
2191,BJ2679808822616260608,整租·颂善园 2室1厅 南/北,大兴,大兴其它,颂善园,81㎡,南 北,2室1厅1卫,中楼层（15层）,2000
2192,BJ2729640099804889088,整租·北京城建北京密码 3房间 南,大兴,大兴其它,北京城建北京密码,110㎡,南,3房间1卫,低楼层（7层）,2600
2193,BJ2732512332986466304,整租·天堂河南区 3室1厅 南/北,大兴,大兴其它,天堂河南区,65㎡,南 北,3室1厅1卫,高楼层（4层）,3800
2194,BJ2739643681971126272,整租·居善园 2室1厅 南,大兴,大兴其它,居善园,80㎡,南,2室1厅1卫,高楼层（18层）,2200
2195,BJ2740515311215452160,整租·居善园 2室1厅 南/北,大兴,大兴其它,居善园,89㎡,南 北,2室1厅1卫,低楼层（18层）,2200
2196,BJ2740660999039492096,整租·居善园 2室1厅 东/南,大兴,大兴其它,居善园,81㎡,东 南,2室1厅1卫,高楼层（18层）,2300
2197,BJ2740663182460207104,整租·居善园 2室1厅 南,大兴,大兴其它,居善园,80㎡,南,2室1厅1卫,中楼层（18层）,2200
2198,BJ2741999961099993088,整租·颂善园 2室1厅 南/北,大兴,大兴其它,颂善园,90㎡,南 北,2室1厅1卫,中楼层（18层）,2600
2199,BJ2679802841815580672,整租·颂善园 2室1厅 南/北,大兴,大兴其它,颂善园,81㎡,南 北,2室1厅1卫,低楼层（18层）,2000
2200,BJ2695639345230258176,整租·居善园 3室1厅 南/北,大兴,大兴其它,居善园,115㎡,南 北,3室1厅1卫,中楼层（21层）,2600
2201,BJ2695647601692786688,整租·居善园 1室0厅 南/北,大兴,大兴其它,居善园,62㎡,南 北,1室0厅1卫,低楼层（18层）,1500
2202,BJ2739981666343714816,整租·天堂河北区 2室1厅 南/北,大兴,大兴其它,天堂河北区,56㎡,南 北,2室1厅1卫,高楼层（6层）,2600
2203,BJ2741159881813278720,整租·福苑小区 2室1厅 南/北,大兴,大兴其它,福苑小区,70㎡,南 北,2室1厅1卫,低楼层（6层）,3400
2204,BJ2677413958247792640,整租·玉璟园 2室2厅 南/北,大兴,瀛海,玉璟园,89㎡,南 北,2室2厅1卫,高楼层（6层）,3200
2205,BJ2701559214123253760,整租·兴海园 2室2厅 南/北,大兴,瀛海,兴海园,122㎡,南 北,2室2厅1卫,高楼层（6层）,3800
2206,BJ2732667540571422720,整租·中国铁建兴盛嘉苑 1室1厅 南,大兴,瀛海,中国铁建兴盛嘉苑,58㎡,南,1室1厅1卫,中楼层（18层）,3600
2207,BJ2739738994525863936,整租·德茂佳苑 1室1厅 南/北,大兴,瀛海,德茂佳苑,68㎡,南 北,1室1厅1卫,中楼层（6层）,3200
2208,BJ2657137674686562304,整租·上林苑 2室1厅 南/北,大兴,瀛海,上林苑,98㎡,南 北,2室1厅1卫,高楼层（6层）,3600
2209,BJ2694227531640881152,整租·兴海园 2室1厅 南/北,大兴,瀛海,兴海园,128㎡,南 北,2室1厅1卫,高楼层（6层）,4200
2210,BJ2701273099785216000,整租·玉璟园 2室1厅 南/北,大兴,瀛海,玉璟园,89㎡,南 北,2室1厅1卫,高楼层（5层）,3400
2211,BJ2712341716727234560,整租·德茂小区 2室2厅 南/北,大兴,瀛海,德茂小区,90㎡,南 北,2室2厅1卫,高楼层（6层）,3300
2212,BJ2739925313403224064,整租·北京城建·海樾公元 1室0厅 东/西,大兴,瀛海,北京城建·海樾公元,53㎡,东 西,1室0厅1卫,低楼层（21层）,3500
2213,BJ2741912161516797952,整租·首开龙湖天琅 3室1厅 东/南,大兴,瀛海,首开龙湖天琅,86㎡,东 南,3室1厅1卫,高楼层（15层）,4500
2214,BJ2741947754254172160,整租·永旭嘉园 2室1厅 南/北,大兴,瀛海,永旭嘉园,90㎡,南 北,2室1厅1卫,低楼层（16层）,3500
2215,BJ2727572571117076480,整租·兴海园 2室1厅 南/北,大兴,瀛海,兴海园,126㎡,南 北,2室1厅1卫,高楼层（6层）,4000
2216,BJ2736184417659142144,整租·兴海园 2室2厅 南/北,大兴,瀛海,兴海园,95㎡,南 北,2室2厅2卫,高楼层（6层）,3600
2217,BJ2741092344576622592,整租·德茂小区 3室1厅 南/北,大兴,瀛海,德茂小区,79㎡,南 北,3室1厅1卫,高楼层（6层）,3600
2218,BJ2655689533165158400,整租·礼贤家园 2室1厅 南/北,大兴,天宫院南,礼贤家园,89㎡,南 北,2室1厅1卫,高楼层（10层）,3100
2219,BJ2638251951825100800,整租·一品嘉园 2室1厅 南/北,大兴,南中轴机场商务区,一品嘉园,88㎡,南 北,2室1厅1卫,低楼层（6层）,2149
2220,BJ2736159305547128832,整租·清逸园 2室1厅 南,大兴,旧宫,清逸园,70㎡,南,2室1厅1卫,高楼层（6层）,4000
2221,BJ2728941735924473856,整租·中海云筑 3室2厅 南/北,大兴,大兴新机场,中海云筑,89㎡,南 北,3室2厅1卫,低楼层（10层）,4000
2222,BJ2729719496427175936,整租·华远西红世商业 2房间 东,大兴,高米店,华远西红世商业,49㎡,东,2房间1卫,高楼层（10层）,3500
2223,BJ2729819898552524800,整租·同兴园 3室1厅 南/北,大兴,西红门,同兴园,88㎡,南 北,3室1厅1卫,高楼层（6层）,4600
2224,BJ2730237030876315648,整租·观音寺南里 2室1厅 南/北,大兴,观音寺,观音寺南里,85㎡,南 北,2室1厅1卫,低楼层（6层）,3500
2225,BJ2729748795603820544,整租·枣园东里 2室1厅 南/北,大兴,枣园,枣园东里,79㎡,南 北,2室1厅1卫,高楼层（6层）,4300
2226,BJ2729719900699901952,整租·兴政西里 2室1厅 南/西南,大兴,黄村中,兴政西里,91㎡,南 西南,2室1厅1卫,中楼层（6层）,3750
2227,BJ2729795799297818624,整租·郁花园二里 2室2厅 南,大兴,高米店,郁花园二里,104㎡,南,2室2厅1卫,低楼层（5层）,5000
2228,BJ2728781229767008256,整租·星光拓诚之华远西红世商业 1室1厅 东,大兴,高米店,星光拓诚之华远西红世商业,48㎡,东,1室1厅1卫,中楼层（10层）,3500
2229,BJ2728784154261979136,整租·新安里 2室1厅 南/北,大兴,枣园,新安里,70㎡,南 北,2室1厅1卫,高楼层（6层）,3100
2230,BJ2728826761109577728,整租·新源时代 2室1厅 南/北,大兴,天宫院,新源时代,89㎡,南 北,2室1厅1卫,中楼层（18层）,4100
2231,BJ2728942458627948544,整租·新凤小区 2室1厅 南/北,大兴,南中轴机场商务区,新凤小区,63㎡,南 北,2室1厅1卫,中楼层（6层）,2200
2232,BJ2728819539658670080,整租·清逸园 2室1厅 西南,大兴,旧宫,清逸园,80㎡,西南,2室1厅1卫,高楼层（6层）,4500
2233,BJ2729765092261904384,整租·彩虹新城 2室1厅 南/北,大兴,枣园,彩虹新城,87㎡,南 北,2室1厅1卫,高楼层（18层）,4700
2234,BJ2730266952277958656,整租·鸿坤理想城大满贯 1室1厅 南,大兴,西红门,鸿坤理想城大满贯,68㎡,南,1室1厅1卫,高楼层（18层）,4200
2235,BJ2730341060932288512,整租·首开龙湖天琅 2室1厅 南/北,大兴,瀛海,首开龙湖天琅,76㎡,南 北,2室1厅1卫,高楼层（15层）,4200
2236,BJ2730296573006725120,整租·同庆园 2室1厅 南/北,大兴,西红门,同庆园,76㎡,南 北,2室1厅1卫,高楼层（6层）,3300
2237,BJ2730395351877165056,整租·首邑溪谷 2室1厅 南/北,大兴,枣园,首邑溪谷,48㎡,南 北,2室1厅1卫,高楼层（16层）,4000
2238,BJ2730387760891838464,整租·清逸西园 2室1厅 南/北,大兴,旧宫,清逸西园,98㎡,南 北,2室1厅1卫,低楼层（6层）,4800
2239,BJ2730410188648751104,整租·首地浣溪谷 3室1厅 南/北,大兴,南中轴机场商务区,首地浣溪谷,95㎡,南 北,3室1厅1卫,高楼层（6层）,2900
2240,BJ2728966929858428928,整租·珺悦国际 2房间 北,大兴,天宫院,珺悦国际,64㎡,北,2房间1卫,中楼层（28层）,3500
2241,BJ2728951759648063488,整租·德茂小区 3室1厅 南/北,大兴,瀛海,德茂小区,83㎡,南 北,3室1厅1卫,高楼层（6层）,3700
2242,BJ2728973926687850496,整租·枣园北里 2室1厅 南/北,大兴,枣园,枣园北里,73㎡,南 北,2室1厅1卫,低楼层（6层）,3000
2243,BJ2728944473512869888,整租·天恒世界集 2房间 东/南,大兴,高米店,天恒世界集,58㎡,东 南,2房间1卫,中楼层（13层）,3800
2244,BJ2728998404453056512,整租·首开龙湖天琅 1室1厅 东,大兴,瀛海,首开龙湖天琅,65㎡,东,1室1厅1卫,高楼层（14层）,3500
2245,BJ2730242912724975616,整租·一品嘉园 3室1厅 南/北,大兴,南中轴机场商务区,一品嘉园,89㎡,南 北,3室1厅2卫,高楼层（6层）,3600
2246,BJ2730334134323904512,整租·同兴园 2室1厅 南/北,大兴,西红门,同兴园,72㎡,南 北,2室1厅1卫,高楼层（6层）,3300
2247,BJ2730387499552604160,整租·珺悦国际 3房间 北,大兴,天宫院,珺悦国际,78㎡,北,3房间1卫,高楼层（28层）,4100
2248,BJ2730305306595688448,整租·居善园 2室1厅 南/北,大兴,大兴其它,居善园,89㎡,南 北,2室1厅1卫,高楼层（18层）,2800
2249,BJ2730241684758863872,整租·新安里 3室1厅 南/北,大兴,枣园,新安里,118㎡,南 北,3室1厅1卫,中楼层（6层）,4650
2250,BJ2730240418548547584,整租·一品嘉园 2室1厅 南/北,大兴,南中轴机场商务区,一品嘉园,86㎡,南 北,2室1厅1卫,低楼层（6层）,1800
