,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
945,BJ2674508223196692480,整租·郑常庄308号院 2室1厅 南/北,丰台,青塔,郑常庄308号院,66㎡,南 北,2室1厅1卫,高楼层（6层）,3500
946,BJ2676010823377494016,整租·晓月苑一里 3室1厅 南/北,丰台,卢沟桥,晓月苑一里,87㎡,南 北,3室1厅1卫,高楼层（6层）,4200
947,BJ2677318206196563968,整租·石榴园北里小区 1室1厅 北,丰台,刘家窑,石榴园北里小区,33㎡,北,1室1厅1卫,低楼层（6层）,4000
948,BJ2677454819148701696,整租·看丹路10号院 2室1厅 南/北,丰台,科技园区,看丹路10号院,55㎡,南 北,2室1厅1卫,高楼层（6层）,4400
949,BJ2679508685419986944,整租·南三环中路57号 2室1厅 南/北,丰台,木樨园,南三环中路57号,60㎡,南 北,2室1厅1卫,高楼层（6层）,4500
950,BJ2679568190379933696,整租·天伦锦城 2室2厅 南/北,丰台,花乡,天伦锦城,96㎡,南 北,2室2厅1卫,低楼层（13层）,5000
951,BJ2680213492908703744,整租·东安街头条 2室1厅 南/北,丰台,北大地,东安街头条,55㎡,南 北,2室1厅1卫,中楼层（5层）,4500
952,BJ2671762259151429632,整租·右外西三条 2室1厅 南/北,丰台,右安门外,右外西三条,54㎡,南 北,2室1厅1卫,高楼层（6层）,4200
953,BJ2673025065611689984,整租·天龙华鹤 1室1厅 西,丰台,科技园区,天龙华鹤,81㎡,西,1室1厅1卫,中楼层（29层）,4600
954,BJ2671785936694034432,整租·马家堡路29号院 2室1厅 南/北,丰台,洋桥,马家堡路29号院,66㎡,南 北,2室1厅1卫,高楼层（6层）,4700
955,BJ2671627301606653952,整租·右外22号院 2室1厅 南/北,丰台,北京南站,右外22号院,55㎡,南 北,2室1厅1卫,中楼层（6层）,4600
956,BJ2673953928307556352,整租·西安街4号院 2室1厅 南/北,丰台,北大地,西安街4号院,61㎡,南 北,2室1厅1卫,中楼层（6层）,4800
957,BJ2673211172047552512,整租·育仁里2号院 2室1厅 南/北,丰台,科技园区,育仁里2号院,65㎡,南 北,2室1厅1卫,中楼层（6层）,4500
958,BJ2676759886276337664,整租·电报局街 2室1厅 南/北,丰台,北大地,电报局街,57㎡,南 北,2室1厅1卫,高楼层（6层）,3900
959,BJ2689896069327749120,整租·南方庄小区 1室1厅 南,丰台,宋家庄,南方庄小区,39㎡,南,1室1厅1卫,中楼层（6层）,4800
960,BJ2739862073432342528,整租·御景春天A区 1室1厅 东,丰台,科技园区,御景春天A区,49㎡,东,1室1厅1卫,低楼层（21层）,4300
961,BJ2739830727712440320,整租·7克拉 1房间 西,丰台,马家堡,7克拉,34㎡,西,1房间1卫,高楼层（13层）,4100
962,BJ2740397432591351808,整租·万源西里 2室1厅 南/北,丰台,旧宫,万源西里,73㎡,南 北,2室1厅1卫,中楼层（4层）,4000
963,BJ2740356167803863040,整租·南开西里 1室1厅 东/北,丰台,看丹桥,南开西里,54㎡,东 北,1室1厅1卫,中楼层（6层）,4100
964,BJ2739982983456104448,整租·晨欣园 1室1厅 南,丰台,马家堡,晨欣园,42㎡,南,1室1厅1卫,中楼层（6层）,4500
965,BJ2740534543055863808,整租·广安﹒康馨家园 2室1厅 南,丰台,青塔,广安﹒康馨家园,72㎡,南,2室1厅1卫,低楼层（34层）,4800
966,BJ2740567022067777536,整租·7克拉 1房间 东,丰台,马家堡,7克拉,31㎡,东,1房间1卫,高楼层（13层）,4000
967,BJ2740384386477735936,整租·7克拉 1房间 西南,丰台,马家堡,7克拉,43㎡,西南,1房间1卫,中楼层（13层）,4500
968,BJ2742673937778343936,整租·万泉盛景园 1室1厅 南,丰台,菜户营,万泉盛景园,60㎡,南,1室1厅1卫,中楼层（27层）,4500
969,BJ2742104455582859264,整租·南庭新苑南区 1室1厅 西,丰台,新宫,南庭新苑南区,50㎡,西,1室1厅1卫,低楼层（15层）,4000
970,BJ2742617888329572352,整租·明日嘉园 1室0厅 北,丰台,马家堡,明日嘉园,43㎡,北,1室0厅1卫,低楼层（23层）,4600
971,BJ2742024384146849792,整租·天兴家园 1室1厅 东,丰台,科技园区,天兴家园,48㎡,东,1室1厅1卫,中楼层（25层）,3900
972,BJ2743298536627519488,整租·新华街五里 2室1厅 南/西,丰台,看丹桥,新华街五里,71㎡,南 西,2室1厅1卫,中楼层（24层）,5000
973,BJ2742805989089878016,整租·苗圃西里 2室1厅 南/西,丰台,大红门,苗圃西里,54㎡,南 西,2室1厅1卫,中楼层（6层）,4800
974,BJ2743429037782745088,整租·玉林东里三区 2室1厅 南,丰台,右安门外,玉林东里三区,49㎡,南,2室1厅1卫,中楼层（5层）,5000
975,BJ2743540922712064000,整租·建欣苑二里 1室1厅 南,丰台,大红门,建欣苑二里,54㎡,南,1室1厅1卫,高楼层（6层）,4700
976,BJ2742556515587063808,整租·角门东里 1室0厅 南,丰台,角门,角门东里,41㎡,南,1室0厅1卫,高楼层（6层）,4100
977,BJ2742705504924483584,整租·马家堡路27号院 1室0厅 南,丰台,洋桥,马家堡路27号院,38㎡,南,1室0厅1卫,低楼层（20层）,4900
978,BJ2738264591888302080,整租·7克拉 1房间 东,丰台,马家堡,7克拉,30㎡,东,1房间1卫,高楼层（13层）,4200
979,BJ2737602701566148608,整租·尚三环 1房间 东北,丰台,宋家庄,尚三环,43㎡,东北,1房间1卫,中楼层（15层）,4500
980,BJ2737666377945972736,整租·东三亲家坟 2室1厅 南/北,丰台,木樨园,东三亲家坟,68㎡,南 北,2室1厅1卫,中楼层（4层）,5000
981,BJ2738244235865636864,整租·南苑北里三区 1室1厅 南,丰台,和义,南苑北里三区,45㎡,南,1室1厅1卫,高楼层（6层）,3200
982,BJ2737804085964587008,整租·首经贸中街1号院 1室0厅 东南,丰台,玉泉营,首经贸中街1号院,41㎡,东南,1室0厅1卫,中楼层（21层）,4200
983,BJ2738339251145154560,整租·和义东里六区 2室1厅 南/北,丰台,和义,和义东里六区,65㎡,南 北,2室1厅1卫,高楼层（6层）,4300
984,BJ2738258749868752896,整租·中建一局南院 2室1厅 南,丰台,七里庄,中建一局南院,50㎡,南,2室1厅1卫,中楼层（5层）,4500
985,BJ2738351045033345024,整租·青塔南里 2室1厅 南/北,丰台,青塔,青塔南里,75㎡,南 北,2室1厅1卫,高楼层（28层）,5000
986,BJ2738301723910619136,整租·横七条 1室1厅 东,丰台,刘家窑,横七条,38㎡,东,1室1厅1卫,中楼层（6层）,3500
987,BJ2737725446514024448,整租·7克拉 1房间 南,丰台,马家堡,7克拉,27㎡,南,1房间1卫,中楼层（13层）,3200
988,BJ2737792421303173120,整租·东亚三环 2房间 北,丰台,马家堡,东亚三环,35㎡,北,2房间1卫,低楼层（21层）,4200
989,BJ2737719780604641280,整租·春园 1室1厅 东/南,丰台,青塔,春园,59㎡,东 南,1室1厅1卫,低楼层（24层）,4200
990,BJ2734571331500130304,整租·彩虹家园 2室1厅 南/北,丰台,五里店,彩虹家园,66㎡,南 北,2室1厅1卫,高楼层（20层）,4700
991,BJ2738441670377865216,整租·南庭新苑南区 1室1厅 西,丰台,新宫,南庭新苑南区,60㎡,西,1室1厅1卫,中楼层（15层）,4200
992,BJ2738514640354156544,整租·建欣苑四里 1室1厅 南/北,丰台,大红门,建欣苑四里,55㎡,南 北,1室1厅1卫,高楼层（6层）,4800
993,BJ2738442593737113600,整租·天伦锦城 1室1厅 北,丰台,花乡,天伦锦城,49㎡,北,1室1厅1卫,中楼层（20层）,3800
994,BJ2738387442574041088,整租·翠林二里 1室1厅 南,丰台,北京南站,翠林二里,43㎡,南,1室1厅1卫,高楼层（6层）,4100
995,BJ2738256232530837504,整租·东高地 2室1厅 南/北,丰台,和义,东高地,60㎡,南 北,2室1厅1卫,中楼层（6层）,3300
996,BJ2738333419804033024,整租·丰台东路16号院 1室1厅 南,丰台,玉泉营,丰台东路16号院,43㎡,南,1室1厅1卫,低楼层（6层）,4200
997,BJ2738375192362893312,整租·中海御鑫阁 1室1厅 南,丰台,科技园区,中海御鑫阁,37㎡,南,1室1厅1卫,高楼层（20层）,4500
998,BJ2738368538149388288,整租·和义西里三区 2室1厅 南/北,丰台,和义,和义西里三区,75㎡,南 北,2室1厅1卫,中楼层（6层）,4300
999,BJ2738291256261353472,整租·彩虹城四区 1室1厅 北,丰台,赵公口,彩虹城四区,52㎡,北,1室1厅1卫,中楼层（22层）,4700
1000,BJ2738543211768725504,整租·熙公馆 2房间 东,丰台,青塔,熙公馆,43㎡,东,2房间1卫,中楼层（6层）,4300
1001,BJ2739003105240170496,整租·广安﹒康馨家园 2室1厅 南/北,丰台,青塔,广安﹒康馨家园,77㎡,南 北,2室1厅1卫,中楼层（34层）,4700
1002,BJ2738350181006180352,整租·三路居93号院 1室1厅 西,丰台,马连道,三路居93号院,50㎡,西,1室1厅1卫,高楼层（6层）,4800
1003,BJ2738298950342942720,整租·芳古园一区 1室1厅 西南,丰台,方庄,芳古园一区,43㎡,西南,1室1厅1卫,低楼层（14层）,4700
1004,BJ2739033544134770688,整租·新月家园 2室1厅 南/北,丰台,卢沟桥,新月家园,87㎡,南 北,2室1厅1卫,高楼层（6层）,4400
1005,BJ2738961302247440384,整租·洋桥东里 2室1厅 南,丰台,洋桥,洋桥东里,64㎡,南,2室1厅1卫,中楼层（16层）,5000
1006,BJ2738956714928766976,整租·定安东里 2室1厅 东/西,丰台,蒲黄榆,定安东里,60㎡,东 西,2室1厅1卫,低楼层（6层）,4900
1007,BJ2738982711342399488,整租·春园 2室1厅 南,丰台,青塔,春园,66㎡,南,2室1厅1卫,高楼层（24层）,4500
1008,BJ2738991714357485568,整租·中堂 1室1厅 西,丰台,岳各庄,中堂,54㎡,西,1室1厅1卫,中楼层（25层）,3950
1009,BJ2739063438767824896,整租·7克拉 1房间 西,丰台,马家堡,7克拉,23㎡,西,1房间1卫,中楼层（13层）,3300
1010,BJ2739116504171167744,整租·期颐百年 1室1厅 南,丰台,花乡,期颐百年,60㎡,南,1室1厅1卫,高楼层（9层）,3500
1011,BJ2738964739773169664,整租·城南大道 1房间 东,丰台,马家堡,城南大道,45㎡,东,1房间1卫,中楼层（15层）,4300
1012,BJ2739078693879021568,整租·御景春天A区 1室1厅 南/西,丰台,科技园区,御景春天A区,42㎡,南 西,1室1厅1卫,中楼层（25层）,4450
1013,BJ2739116203430912000,整租·京粮悦谷首城2号院 1室0厅 东,丰台,新宫,京粮悦谷首城2号院,55㎡,东,1室0厅1卫,低楼层（16层）,4500
1014,BJ2739232427058151424,整租·建国街二里 2室1厅 东,丰台,看丹桥,建国街二里,51㎡,东,2室1厅1卫,高楼层（6层）,3800
1015,BJ2739178625654849536,整租·设计师广场 1室0厅 西,丰台,科技园区,设计师广场,35㎡,西,1室0厅1卫,中楼层（26层）,3800
1016,BJ2739175512617795584,整租·成寿寺路 2室1厅 东/西,丰台,成寿寺,成寿寺路,70㎡,东 西,2室1厅1卫,高楼层（7层）,4800
1017,BJ2739171409891958784,整租·新华街七里 2室1厅 南,丰台,看丹桥,新华街七里,64㎡,南,2室1厅1卫,高楼层（24层）,4800
1018,BJ2739057063048257536,整租·西幸福街 2室1厅 南/北,丰台,北大地,西幸福街,55㎡,南 北,2室1厅1卫,高楼层（6层）,4200
1019,BJ2739651643489927168,整租·万柳园小区 1室1厅 南/北,丰台,玉泉营,万柳园小区,43㎡,南 北,1室1厅1卫,高楼层（6层）,4500
1020,BJ2673966261247426560,整租·万源东里 3室1厅 南/北,丰台,旧宫,万源东里,98㎡,南 北,3室1厅1卫,高楼层（5层）,4500
1021,BJ2673986314499522560,整租·东大街 1室1厅 南,丰台,七里庄,东大街,40㎡,南,1室1厅1卫,中楼层（5层）,4000
1022,BJ2674600548593827840,整租·六里桥北里 2室1厅 南/北,丰台,六里桥,六里桥北里,58㎡,南 北,2室1厅1卫,中楼层（6层）,4500
1023,BJ2674098244576870400,整租·诚苑南里 2室1厅 南/北,丰台,新宫,诚苑南里,81㎡,南 北,2室1厅1卫,高楼层（9层）,4500
1024,BJ2675265745092345856,整租·新兴家园 2室1厅 南/西,丰台,五里店,新兴家园,83㎡,南 西,2室1厅1卫,高楼层（22层）,4800
1025,BJ2675328118444523520,整租·7克拉 1房间 东,丰台,马家堡,7克拉,50㎡,东,1房间1卫,中楼层（13层）,4600
1026,BJ2675294840845516800,整租·小屯东里2号院 2室1厅 南/西/北,丰台,青塔,小屯东里2号院,72㎡,南 西 北,2室1厅1卫,中楼层（6层）,4000
1027,BJ2677318206196563968,整租·石榴园北里小区 1室1厅 北,丰台,刘家窑,石榴园北里小区,33㎡,北,1室1厅1卫,低楼层（6层）,4000
1028,BJ2676811473741168640,整租·东亚三环 2房间 东,丰台,马家堡,东亚三环,51㎡,东,2房间1卫,低楼层（9层）,4900
1029,BJ2738920880599212032,整租·北大地四里 2室1厅 南/北,丰台,北大地,北大地四里,67㎡,南 北,2室1厅1卫,高楼层（6层）,4500
1030,BJ2733437723636670464,整租·南开地 2室1厅 南/北,丰台,看丹桥,南开地,56㎡,南 北,2室1厅1卫,中楼层（5层）,4800
1031,BJ2733999962730790912,整租·南庭新苑南区 2室1厅 南,丰台,新宫,南庭新苑南区,58㎡,南,2室1厅1卫,低楼层（16层）,4300
1032,BJ2735512686250172416,整租·蒲安西里 1室1厅 东南,丰台,蒲黄榆,蒲安西里,56㎡,东南,1室1厅1卫,高楼层（6层）,4500
1033,BJ2739163939081289728,整租·彩虹城四区 1房间 东,丰台,赵公口,彩虹城四区,48㎡,东,1房间1卫,中楼层（16层）,4500
1034,BJ2737531536248414208,整租·中海御鑫阁 1室0厅 南,丰台,科技园区,中海御鑫阁,42㎡,南,1室0厅1卫,低楼层（20层）,4700
1035,BJ2739093525215059968,整租·正邦嘉园一期 1室1厅 北,丰台,刘家窑,正邦嘉园一期,61㎡,北,1室1厅1卫,中楼层（22层）,4600
1036,BJ2743293896099905536,整租·天龙华鹤 1室1厅 南,丰台,科技园区,天龙华鹤,69㎡,南,1室1厅1卫,中楼层（29层）,5000
1037,BJ2743296673215692800,整租·和义西里二区 1室1厅 东,丰台,和义,和义西里二区,44㎡,东,1室1厅1卫,中楼层（6层）,3300
1038,BJ2743320838186483712,整租·和义西里四区 2室1厅 南/北,丰台,和义,和义西里四区,80㎡,南 北,2室1厅1卫,低楼层（6层）,4500
1039,BJ2743334825343074304,整租·至善街4号 2室1厅 南/北,丰台,和义,至善街4号,55㎡,南 北,2室1厅1卫,高楼层（6层）,3200
1040,BJ2741887235070115840,整租·春园 2室1厅 南,丰台,青塔,春园,60㎡,南,2室1厅1卫,中楼层（24层）,4500
1041,BJ2744070405089673216,整租·南苑北里四区 2室1厅 南/北,丰台,和义,南苑北里四区,60㎡,南 北,2室1厅1卫,中楼层（5层）,3300
1042,BJ2743347409085276160,整租·南三环中路 1室0厅 南,丰台,刘家窑,南三环中路,36㎡,南,1室0厅1卫,低楼层（14层）,4500
1043,BJ2744135491770392576,整租·广安﹒康馨家园 2室1厅 南,丰台,青塔,广安﹒康馨家园,74㎡,南,2室1厅1卫,中楼层（26层）,4600
1044,BJ2725334656789512192,整租·威尔夏大道 1室0厅 东北,丰台,太平桥,威尔夏大道,33㎡,东北,1室0厅1卫,中楼层（8层）,4000
1045,BJ2712111333590958080,整租·天下儒寓 2室1厅 西南,丰台,科技园区,天下儒寓,60㎡,西南,2室1厅1卫,低楼层（28层）,4600
1046,BJ2734629513735708672,整租·桃源里 2室1厅 南/北,丰台,旧宫,桃源里,70㎡,南 北,2室1厅1卫,高楼层（7层）,3500
1047,BJ2735483477889138688,整租·7克拉 1房间 西,丰台,马家堡,7克拉,50㎡,西,1房间1卫,高楼层（13层）,4800
1048,BJ2733833490964414464,整租·设计师广场 1室0厅 西/北,丰台,科技园区,设计师广场,37㎡,西 北,1室0厅1卫,中楼层（26层）,4000
1049,BJ2531645741881884672,整租·天龙华鹤 2房间 西南,丰台,科技园区,天龙华鹤,62㎡,西南,2房间1卫,低楼层（32层）,4300
1050,BJ2742611044349517824,整租·首开花香西苑 1室1厅 东/西,丰台,科技园区,首开花香西苑,57㎡,东 西,1室1厅1卫,低楼层（29层）,4400
1051,BJ2678867899132944384,整租·御景春天C区 1室1厅 东南,丰台,科技园区,御景春天C区,48㎡,东南,1室1厅1卫,低楼层（21层）,4200
1052,BJ2734604211395231744,整租·宝隆温泉公寓 2室1厅 南,丰台,科技园区,宝隆温泉公寓,60㎡,南,2室1厅1卫,低楼层（31层）,4600
1053,BJ2742604851752992768,整租·怡和世家 1室1厅 南,丰台,赵公口,怡和世家,49㎡,南,1室1厅1卫,中楼层（21层）,4500
1054,BJ2742741463758028800,整租·南顶村 2室1厅 南/北,丰台,赵公口,南顶村,58㎡,南 北,2室1厅1卫,高楼层（6层）,4700
1055,BJ2727417695157878784,整租·中海御鑫阁 1室0厅 西,丰台,科技园区,中海御鑫阁,40㎡,西,1室0厅1卫,低楼层（20层）,4400
1056,BJ2740418425880059904,整租·中海御鑫阁 1室1厅 东,丰台,科技园区,中海御鑫阁,46㎡,东,1室1厅1卫,高楼层（20层）,4800
1057,BJ2741997950912962560,整租·高鑫家园 2室1厅 南/北,丰台,科技园区,高鑫家园,92㎡,南 北,2室1厅1卫,高楼层（7层）,5000
1058,BJ2579507056092381184,整租·大红门西里19号院 2室1厅 南/北,丰台,赵公口,大红门西里19号院,90㎡,南 北,2室1厅1卫,高楼层（6层）,4800
1059,BJ2678092003937624064,整租·大红门西里19号院 3室1厅 南/北,丰台,赵公口,大红门西里19号院,83㎡,南 北,3室1厅1卫,低楼层（6层）,4800
1060,BJ2737682216879931392,整租·康泽园 2室1厅 西北,丰台,赵公口,康泽园,87㎡,西北,2室1厅1卫,低楼层（20层）,5000
1061,BJ2741238551831388160,整租·大红门西里19号院 2室1厅 南/北,丰台,赵公口,大红门西里19号院,87㎡,南 北,2室1厅1卫,高楼层（6层）,4500
1062,BJ2732628644659724288,整租·三角地 2室1厅 南/北,丰台,和义,三角地,63㎡,南 北,2室1厅1卫,高楼层（6层）,3700
1063,BJ2734004908889219072,整租·和义东里五区 2室1厅 南,丰台,和义,和义东里五区,57㎡,南,2室1厅1卫,中楼层（6层）,4100
1064,BJ2740557714706415616,整租·久敬佳园二区 2室2厅 南/北,丰台,和义,久敬佳园二区,99㎡,南 北,2室2厅1卫,高楼层（6层）,4600
1065,BJ2741288283727200256,整租·世嘉丽晶 2室1厅 南,丰台,和义,世嘉丽晶,86㎡,南,2室1厅1卫,高楼层（6层）,4600
1066,BJ2743285065126510592,整租·东高地 1室1厅 南/北,丰台,和义,东高地,50㎡,南 北,1室1厅1卫,高楼层（6层）,3300
1067,BJ2726026025132621824,整租·大红门东前街甲27号 2室1厅 西南,丰台,赵公口,大红门东前街甲27号,73㎡,西南,2室1厅1卫,低楼层（6层）,4100
1068,BJ2739939241269133312,整租·跃城 2室1厅 北,丰台,赵公口,跃城,57㎡,北,2室1厅1卫,低楼层（20层）,5000
1069,BJ2740468178915164160,整租·南顶村 1室1厅 南,丰台,赵公口,南顶村,37㎡,南,1室1厅1卫,高楼层（5层）,4300
1070,BJ2740681005056147456,整租·彩虹城二区 1室1厅 南,丰台,赵公口,彩虹城二区,66㎡,南,1室1厅1卫,低楼层（16层）,4500
