,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
891,BJ2663014660160364544,整租·天创世缘 2室1厅 南/北,朝阳,亚运村,天创世缘,136㎡,南 北,2室1厅1卫,低楼层（22层）,11000
892,BJ2741920298424614912,整租·芍药居20号院 2室1厅 东,朝阳,芍药居,芍药居20号院,115㎡,东,2室1厅1卫,低楼层（24层）,9500
893,BJ2725473985713414144,整租·金星园 2室1厅 东南,朝阳,三元桥,金星园,99㎡,东南,2室1厅1卫,中楼层（21层）,10999
894,BJ2671722061571309568,整租·大屯里小区 3室1厅 西南,朝阳,亚运村,大屯里小区,120㎡,西南,3室1厅1卫,低楼层（24层）,9500
895,BJ2724647492556685312,整租·慧忠北里 3室2厅 东北,朝阳,亚运村,慧忠北里,133㎡,东北,3室2厅1卫,低楼层（22层）,9600
896,BJ2741252258414206976,整租·UHN国际村 1室0厅 南,朝阳,三元桥,UHN国际村,51㎡,南,1室0厅1卫,高楼层（28层）,9200
897,BJ2689145394466144256,整租·将府家园 3室2厅 西南,朝阳,酒仙桥,将府家园,135㎡,西南,3室2厅2卫,高楼层（20层）,10000
898,BJ2741813501068066816,整租·慧谷阳光 1室1厅 南/北,朝阳,望京,慧谷阳光,80㎡,南 北,1室1厅1卫,中楼层（15层）,9500
899,BJ2694203927573823488,整租·朝悦居 3室1厅 南/北,朝阳,望京,朝悦居,100㎡,南 北,3室1厅1卫,中楼层（28层）,9200
900,BJ2734789111876419584,整租·光熙家园三期 1室1厅 西,朝阳,西坝河,光熙家园三期,65㎡,西,1室1厅1卫,中楼层（22层）,10000
901,BJ2734869990322225152,整租·博世祥园 2室1厅 南,朝阳,亚运村,博世祥园,79㎡,南,2室1厅1卫,中楼层（18层）,10000
902,BJ2735315426648539136,整租·和平街十一区 3室1厅 南/北,朝阳,和平里,和平街十一区,83㎡,南 北,3室1厅2卫,低楼层（6层）,11000
903,BJ2735341835856912384,整租·凯德锦绣 1室1厅 南,朝阳,四惠,凯德锦绣,75㎡,南,1室1厅1卫,高楼层（28层）,9700
904,BJ2735414202616791040,整租·华远九都汇 3房间 西南/西,朝阳,燕莎,华远九都汇,107㎡,西南 西,3房间1卫,低楼层（11层）,12000
905,BJ2735463522455789568,整租·保利金泉 2室1厅 西北,朝阳,亚运村,保利金泉,114㎡,西北,2室1厅1卫,中楼层（30层）,12000
906,BJ2735569881859891200,整租·北纬40度二期 3室1厅 南/北,朝阳,望京,北纬40度二期,94㎡,南 北,3室1厅1卫,高楼层（25层）,9800
907,BJ2736042560392282112,整租·北京华侨城2号院 3室2厅 南/北,朝阳,欢乐谷,北京华侨城2号院,121㎡,南 北,3室2厅2卫,中楼层（12层）,12000
908,BJ2736060199084498944,整租·华纺易城 3室2厅 南/北,朝阳,朝青,华纺易城,137㎡,南 北,3室2厅2卫,高楼层（12层）,11500
909,BJ2736134497824145408,整租·沁园 3室2厅 南/北,朝阳,管庄,沁园,136㎡,南 北,3室2厅2卫,低楼层（12层）,10000
910,BJ2735615458609995776,整租·上京新航线 2室1厅 南,朝阳,望京,上京新航线,91㎡,南,2室1厅1卫,高楼层（26层）,11000
911,BJ2736288292533174272,整租·博世祥园 1室1厅 南,朝阳,亚运村,博世祥园,68㎡,南,1室1厅1卫,高楼层（18层）,9200
912,BJ2736292907132141568,整租·万象新天天际高尔夫 3室2厅 南/北,朝阳,常营,万象新天天际高尔夫,144㎡,南 北,3室2厅2卫,中楼层（6层）,11000
913,BJ2736234340504838144,整租·沿海赛洛城三期 3室2厅 南/北,朝阳,百子湾,沿海赛洛城三期,138㎡,南 北,3室2厅2卫,中楼层（14层）,11000
914,BJ2736132571817066496,整租·远洋天地三期 2室1厅 南/北,朝阳,四惠,远洋天地三期,118㎡,南 北,2室1厅1卫,高楼层（16层）,11200
915,BJ2736127227845681152,整租·千鹤家园 2室1厅 西南,朝阳,惠新西街,千鹤家园,109㎡,西南,2室1厅1卫,中楼层（25层）,10800
916,BJ2736119700923883520,整租·北京华侨城1号院 2室1厅 南/北,朝阳,欢乐谷,北京华侨城1号院,125㎡,南 北,2室1厅2卫,中楼层（33层）,12000
917,BJ2736040321296105472,整租·天之骄子 2室2厅 南,朝阳,双井,天之骄子,104㎡,南,2室2厅2卫,中楼层（17层）,11000
918,BJ2736181660038209536,整租·惠新西街33号院 3室2厅 东南,朝阳,惠新西街,惠新西街33号院,87㎡,东南,3室2厅1卫,高楼层（14层）,9750
919,BJ2729821540723204096,整租·国美第一城2号院 3室1厅 南/北,朝阳,朝青,国美第一城2号院,140㎡,南 北,3室1厅2卫,低楼层（27层）,12000
920,BJ2729822109210779648,整租·欧陆经典 3室1厅 西南,朝阳,亚运村小营,欧陆经典,106㎡,西南,3室1厅1卫,高楼层（22层）,11500
921,BJ2728889865134678016,整租·千鹤家园 2室1厅 北,朝阳,惠新西街,千鹤家园,96㎡,北,2室1厅1卫,低楼层（25层）,10000
922,BJ2728821594255532032,整租·幸福二村 2室1厅 南/北,朝阳,工体,幸福二村,93㎡,南 北,2室1厅2卫,低楼层（6层）,11500
923,BJ2728879937351057408,整租·将府家园 3室2厅 西南,朝阳,酒仙桥,将府家园,130㎡,西南,3室2厅2卫,高楼层（19层）,10500
924,BJ2728851810441248768,整租·鹿港嘉苑 2室1厅 南,朝阳,望京,鹿港嘉苑,103㎡,南,2室1厅1卫,低楼层（23层）,11000
925,BJ2730378437608087552,整租·青年报社公寓 2室1厅 西,朝阳,望京,青年报社公寓,97㎡,西,2室1厅1卫,低楼层（22层）,9200
926,BJ2728959483794423808,整租·东湖湾三期 1室0厅 南,朝阳,望京,东湖湾三期,47㎡,南,1室0厅1卫,高楼层（28层）,12000
927,BJ2728950088511791104,整租·润枫水尚西区 2室1厅 南/北,朝阳,朝青,润枫水尚西区,122㎡,南 北,2室1厅2卫,高楼层（14层）,12000
928,BJ2730347612728197120,整租·银河湾 1室1厅 南,朝阳,酒仙桥,银河湾,58㎡,南,1室1厅1卫,高楼层（20层）,12000
929,BJ2729512434435375104,整租·合生麒麟社 1房间 南/西,朝阳,望京,合生麒麟社,88㎡,南 西,1房间1卫,低楼层（29层）,11000
930,BJ2657797187349782528,整租·嘉华世纪公寓 2室1厅 南/北,朝阳,建国门外,嘉华世纪公寓,153㎡,南 北,2室1厅2卫,低楼层（11层）,11700
931,BJ2678138446107131904,整租·嘉华世纪公寓 2室1厅 南/北,朝阳,建国门外,嘉华世纪公寓,153㎡,南 北,2室1厅2卫,中楼层（18层）,11500
932,BJ2702780921153077248,整租·东方瑞景 1室1厅 西北,朝阳,建国门外,东方瑞景,88㎡,西北,1室1厅1卫,中楼层（30层）,9500
933,BJ2742875761957404672,整租·万豪国际公寓 1室1厅 北,朝阳,建国门外,万豪国际公寓,69㎡,北,1室1厅1卫,中楼层（23层）,11000
934,BJ2681039839331360768,整租·日坛晶华 2室1厅 西,朝阳,朝阳门外,日坛晶华,97㎡,西,2室1厅1卫,中楼层（6层）,10000
935,BJ2692634351254118400,整租·马甸经典家园 3室1厅 南,朝阳,健翔桥,马甸经典家园,159㎡,南,3室1厅1卫,中楼层（24层）,10000
936,BJ2626698911569682432,整租·华亭嘉园 2室1厅 西南/西,朝阳,健翔桥,华亭嘉园,134㎡,西南 西,2室1厅2卫,中楼层（32层）,12000
937,BJ2702804449570856960,整租·祁家豁子社区 2室1厅 南/北,朝阳,健翔桥,祁家豁子社区,93㎡,南 北,2室1厅1卫,高楼层（6层）,9500
938,BJ2730223184875102208,整租·亚奥阳光 2室1厅 南/北,朝阳,健翔桥,亚奥阳光,108㎡,南 北,2室1厅1卫,中楼层（12层）,9500
939,BJ2734730640250372096,整租·首城国际B区 2室1厅 南/西/北,朝阳,双井,首城国际B区,88㎡,南 西 北,2室1厅1卫,中楼层（28层）,11000
940,BJ2731870241650393088,整租·安贞西里 3室1厅 西南,朝阳,安贞,安贞西里,76㎡,西南,3室1厅1卫,中楼层（24层）,9700
941,BJ2717346779229601792,整租·汇园公寓 2室1厅 南,朝阳,亚运村,汇园公寓,65㎡,南,2室1厅1卫,中楼层（13层）,11900
942,BJ2651458451166994432,整租·美景东方 2室2厅 西南,朝阳,华威桥,美景东方,128㎡,西南,2室2厅1卫,高楼层（20层）,9100
943,BJ2733174311472078848,整租·金泉时代 1室0厅 东南,朝阳,亚运村,金泉时代,84㎡,东南,1室0厅1卫,中楼层（24层）,11000
944,BJ2728878073251635200,整租·金海商富中心 1房间 西北,朝阳,百子湾,金海商富中心,103㎡,西北,1房间0卫,低楼层（23层）,12000
945,BJ2738411078022340608,整租·和平街十一区 2室1厅 东北,朝阳,和平里,和平街十一区,68㎡,东北,2室1厅1卫,低楼层（21层）,9500
946,BJ2739143156280344576,整租·嘉铭桐城B区 2室1厅 东/西,朝阳,亚运村小营,嘉铭桐城B区,96㎡,东 西,2室1厅1卫,中楼层（14层）,10500
947,BJ2739816298183147520,整租·金泉时代 1室0厅 西北,朝阳,亚运村,金泉时代,85㎡,西北,1室0厅1卫,中楼层（24层）,10000
948,BJ2741830609122107392,整租·奥林匹克花园三期 4室2厅 南/北,朝阳,东坝,奥林匹克花园三期,151㎡,南 北,4室2厅2卫,中楼层（9层）,11500
949,BJ2708050297032278016,保利金泉 2室2厅 东,朝阳,亚运村,保利金泉,98㎡,东,2室2厅1卫,低楼层（30层）,10500
950,BJ2660153947725512704,整租·泰悦豪庭 2室2厅 西南,朝阳,三里屯,泰悦豪庭,101㎡,西南,2室2厅1卫,低楼层（22层）,12000
951,BJ2643298471750680576,整租·首开铂郡8号院 2房间 东,朝阳,三里屯,首开铂郡8号院,117㎡,东,2房间1卫,中楼层（5层）,12000
952,BJ2743326370305146880,整租·新源街 2室1厅 东南,朝阳,亮马桥,新源街,99㎡,东南,2室1厅1卫,高楼层（7层）,9500
953,BJ2741957980840280064,整租·人民日报社家属区 2室1厅 东南,朝阳,红庙,人民日报社家属区,91㎡,东南,2室1厅1卫,高楼层（22层）,10200
954,BJ2602818348488065024,整租·优士阁 2室1厅 西,朝阳,劲松,优士阁,94㎡,西,2室1厅1卫,中楼层（30层）,11000
955,BJ2687025575666647040,整租·和平街十一区 3室1厅 西/北,朝阳,和平里,和平街十一区,104㎡,西 北,3室1厅1卫,低楼层（21层）,9500
956,BJ2729104755988103168,整租·鹿港嘉苑 2室1厅 南,朝阳,望京,鹿港嘉苑,98㎡,南,2室1厅1卫,低楼层（23层）,11000
957,BJ2738193392252231680,整租·上元君庭 2室1厅 西,朝阳,奥林匹克公园,上元君庭,112㎡,西,2室1厅2卫,中楼层（25层）,9500
958,BJ2731132028258099200,整租·大悦城公寓 2房间 北,朝阳,朝青,大悦城公寓,94㎡,北,2房间1卫,低楼层（30层）,12000
959,BJ2738400435747692544,整租·芍药居20号院 2室1厅 西,朝阳,芍药居,芍药居20号院,119㎡,西,2室1厅1卫,低楼层（24层）,11000
960,BJ2744200768855736320,整租·林奥嘉园 3房间 南,朝阳,奥林匹克公园,林奥嘉园,110㎡,南,3房间2卫,高楼层（27层）,9800
961,BJ2708520097626472448,整租·华纺新天地 1室1厅 南,朝阳,朝青,华纺新天地,57㎡,南,1室1厅1卫,高楼层（3层）,9700
962,BJ2701235910955245568,整租·珊瑚湾 2室1厅 南,朝阳,十里堡,珊瑚湾,96㎡,南,2室1厅1卫,低楼层（20层）,10000
963,BJ2732682976348610560,整租·远洋新干线 1室1厅 北,朝阳,燕莎,远洋新干线,51㎡,北,1室1厅1卫,低楼层（23层）,10500
964,BJ2731132028258099200,整租·大悦城公寓 2房间 北,朝阳,朝青,大悦城公寓,94㎡,北,2房间1卫,低楼层（30层）,12000
965,BJ2725277024452624384,整租·光熙家园一期 2室2厅 东北,朝阳,西坝河,光熙家园一期,96㎡,东北,2室2厅1卫,中楼层（24层）,11500
966,BJ2735308454473236480,整租·保利金泉 1室1厅 南,朝阳,亚运村,保利金泉,77㎡,南,1室1厅1卫,低楼层（30层）,9500
967,BJ2718683523954515968,整租·保利金泉 2室2厅 南,朝阳,亚运村,保利金泉,102㎡,南,2室2厅1卫,中楼层（30层）,12000
968,BJ2744223278343127040,整租·金海商富中心 1房间 东,朝阳,百子湾,金海商富中心,105㎡,东,1房间0卫,低楼层（23层）,12000
969,BJ2717510172292685824,整租·保利金泉 2室1厅 东,朝阳,亚运村,保利金泉,98㎡,东,2室1厅1卫,低楼层（30层）,10500
970,BJ2730478999746134016,整租·苹果社区北区 1室1厅 南,朝阳,双井,苹果社区北区,94㎡,南,1室1厅1卫,中楼层（21层）,9800
971,BJ2733936764015083520,整租·苹果社区南区 2室1厅 南,朝阳,双井,苹果社区南区,96㎡,南,2室1厅1卫,中楼层（22层）,10200
972,BJ2730440345778667520,整租·北京新天地五期 3室2厅 南/北,朝阳,常营,北京新天地五期,174㎡,南 北,3室2厅2卫,中楼层（27层）,12000
973,BJ2657897388408045568,整租·苹果社区南区 3室1厅 西南,朝阳,双井,苹果社区南区,105㎡,西南,3室1厅1卫,中楼层（22层）,10500
974,BJ2577584680228626432,整租·天鹅湾北区 2室1厅 复式 东南,朝阳,朝青,天鹅湾北区,58㎡,东南,2室1厅2卫,高楼层（16层）,10000
975,BJ2708741335023886336,整租·慧谷时空 3室1厅 南,朝阳,望京,慧谷时空,133㎡,南,3室1厅2卫,低楼层（25层）,12000
976,BJ2736076677171396608,整租·澳林春天三期 3室2厅 南/北,朝阳,奥林匹克公园,澳林春天三期,132㎡,南 北,3室2厅2卫,中楼层（7层）,12000
977,BJ2736194001366958080,整租·澳洲康都 2室1厅 东,朝阳,望京,澳洲康都,77㎡,东,2室1厅1卫,低楼层（28层）,10000
978,BJ2737089168147750912,整租·安贞西里 3室1厅 南/北,朝阳,安贞,安贞西里,72㎡,南 北,3室1厅1卫,中楼层（6层）,9800
979,BJ2683224479907184640,整租·格林莱雅 3室2厅 南/北,朝阳,垡头,格林莱雅,149㎡,南 北,3室2厅2卫,低楼层（12层）,10300
980,BJ2713905725158981632,整租·山水蓝维 3室2厅 南/北,朝阳,北苑,山水蓝维,145㎡,南 北,3室2厅2卫,中楼层（7层）,12000
981,BJ2708050297032278016,保利金泉 2室2厅 东,朝阳,亚运村,保利金泉,98㎡,东,2室2厅1卫,低楼层（30层）,10500
982,BJ2726695528796012544,整租·天鹅湾北区 2室1厅 东北,朝阳,朝青,天鹅湾北区,87㎡,东北,2室1厅1卫,高楼层（26层）,9800
983,BJ2568073463751516160,整租·逸翠园 2室1厅 东南,朝阳,朝青,逸翠园,87㎡,东南,2室1厅1卫,高楼层（9层）,10000
984,BJ2695621311191064576,整租·润民柳芳居 2室1厅 东/西,朝阳,国展,润民柳芳居,110㎡,东 西,2室1厅1卫,中楼层（16层）,11000
985,BJ2602818348488065024,整租·优士阁 2室1厅 西,朝阳,劲松,优士阁,94㎡,西,2室1厅1卫,中楼层（30层）,11000
986,BJ2738193392252231680,整租·上元君庭 2室1厅 西,朝阳,奥林匹克公园,上元君庭,112㎡,西,2室1厅2卫,中楼层（25层）,9500
987,BJ2739839787442905088,整租·屯三里 1室0厅 南,朝阳,工体,屯三里,68㎡,南,1室0厅1卫,中楼层（12层）,10000
988,BJ2743315593913704448,整租·富顿 1室0厅 东/南,朝阳,劲松,富顿,79㎡,东 南,1室0厅1卫,高楼层（23层）,11000
989,BJ2726191690317832192,整租·后现代城C区 2室1厅 复式 东北,朝阳,大望路,后现代城C区,111㎡,东北,2室1厅2卫,高楼层（16层）,10000
990,BJ2730223184875102208,整租·亚奥阳光 2室1厅 南/北,朝阳,健翔桥,亚奥阳光,108㎡,南 北,2室1厅1卫,中楼层（12层）,9500
991,BJ2737593121533083648,整租·翌景嘉园 2室2厅 南/西,朝阳,潘家园,翌景嘉园,150㎡,南 西,2室2厅2卫,低楼层（28层）,9500
992,BJ2660153947725512704,整租·泰悦豪庭 2室2厅 西南,朝阳,三里屯,泰悦豪庭,101㎡,西南,2室2厅1卫,低楼层（22层）,12000
993,BJ2643298471750680576,整租·首开铂郡8号院 2房间 东,朝阳,三里屯,首开铂郡8号院,117㎡,东,2房间1卫,中楼层（5层）,12000
994,BJ2743326370305146880,整租·新源街 2室1厅 东南,朝阳,亮马桥,新源街,99㎡,东南,2室1厅1卫,高楼层（7层）,9500
995,BJ2687025575666647040,整租·和平街十一区 3室1厅 西/北,朝阳,和平里,和平街十一区,104㎡,西 北,3室1厅1卫,低楼层（21层）,9500
996,BJ2741351729621901312,整租·亚奥人家 2室2厅 南,朝阳,健翔桥,亚奥人家,115㎡,南,2室2厅2卫,中楼层（22层）,9600
997,BJ2727356175925379072,整租·珠江罗马嘉园西区 3室2厅 东/西,朝阳,朝青,珠江罗马嘉园西区,120㎡,东 西,3室2厅2卫,中楼层（13层）,10500
998,BJ2733900862828052480,整租·新金山公寓 1室1厅 东,朝阳,朝阳门外,新金山公寓,58㎡,东,1室1厅1卫,低楼层（24层）,9800
999,BJ2700091924596916224,整租·苹果社区南区 2室1厅 南/北,朝阳,双井,苹果社区南区,97㎡,南 北,2室1厅1卫,高楼层（22层）,11000
1000,BJ2742053809781489664,整租·华盛乐章 3室2厅 东南,朝阳,健翔桥,华盛乐章,129㎡,东南,3室2厅2卫,低楼层（23层）,11000
1001,BJ2711627991687110656,整租·万象新天天际高尔夫 3室2厅 南/北,朝阳,常营,万象新天天际高尔夫,175㎡,南 北,3室2厅2卫,低楼层（16层）,12000
1002,BJ2735632209921974272,整租·大西洋新城E区 1室1厅 南,朝阳,望京,大西洋新城E区,68㎡,南,1室1厅1卫,中楼层（22层）,9500
1003,BJ2710978282664771584,整租·国美第一城3号院 3室2厅 南/北,朝阳,朝青,国美第一城3号院,143㎡,南 北,3室2厅2卫,低楼层（27层）,10500
1004,BJ2730407062248374272,整租·华严北里小区 3室1厅 东/南,朝阳,健翔桥,华严北里小区,83㎡,东 南,3室1厅1卫,高楼层（18层）,11000
1005,BJ2743466906810843136,整租·金岛花园 2室2厅 南/西南,朝阳,西坝河,金岛花园,109㎡,南 西南,2室2厅1卫,低楼层（22层）,12000
1006,BJ2729733707115544576,整租·东恒时代一期 2室1厅 西,朝阳,四惠,东恒时代一期,101㎡,西,2室1厅1卫,高楼层（32层）,11500
1007,BJ2682415247419252736,整租·九龙花园 3室1厅 南/北,朝阳,双井,九龙花园,170㎡,南 北,3室1厅2卫,中楼层（14层）,12000
1008,BJ2579645478794690560,整租·和乔丽致公寓 1室1厅 西,朝阳,CBD,和乔丽致公寓,61㎡,西,1室1厅2卫,中楼层（16层）,9500
1009,BJ2713687874192556032,整租·美然动力A1区 3室1厅 南/北,朝阳,定福庄,美然动力A1区,139㎡,南 北,3室1厅2卫,高楼层（14层）,9500
1010,BJ2725435153898799104,整租·高原街7号院 3室1厅 东南,朝阳,芍药居,高原街7号院,119㎡,东南,3室1厅2卫,高楼层（24层）,11000
1011,BJ2733413815458217984,整租·壹线国际 3室1厅 南/北,朝阳,四惠,壹线国际,102㎡,南 北,3室1厅1卫,高楼层（9层）,9500
1012,BJ2744109073510440960,整租·万象新天二区 3室2厅 南/北,朝阳,常营,万象新天二区,151㎡,南 北,3室2厅2卫,低楼层（12层）,10000
1013,BJ2736922018598895616,整租·芍药居北里 2室1厅 南/北,朝阳,芍药居,芍药居北里,85㎡,南 北,2室1厅1卫,高楼层（24层）,9500
1014,BJ2742944049689534464,整租·天籁轩 1室0厅 东,朝阳,双桥,天籁轩,144㎡,东,1室0厅0卫,中楼层（6层）,11000
1015,BJ2741999742635474944,整租·时代国际嘉园 2室1厅 南/北,朝阳,双井,时代国际嘉园,100㎡,南 北,2室1厅1卫,低楼层（21层）,10000
1016,BJ2601301256358608896,整租·天之骄子 2室1厅 西,朝阳,双井,天之骄子,109㎡,西,2室1厅2卫,中楼层（20层）,11000
1017,BJ2704407579567587328,整租·乐成豪丽 1室1厅 西,朝阳,大望路,乐成豪丽,71㎡,西,1室1厅1卫,中楼层（12层）,9500
1018,BJ2743656641420599296,整租·科学园南里四区 3室1厅 南/北,朝阳,南沙滩,科学园南里四区,82㎡,南 北,3室1厅1卫,中楼层（7层）,10000
1019,BJ2725326708541489152,整租·世界城 1房间 南,朝阳,东大桥,世界城,57㎡,南,1房间1卫,低楼层（29层）,9500
1020,BJ2742944049689534464,整租·天籁轩 1室0厅 东,朝阳,双桥,天籁轩,144㎡,东,1室0厅0卫,中楼层（6层）,11000
1021,BJ2597809401448366080,整租·东恒时代二期 2室1厅 南/北,朝阳,四惠,东恒时代二期,94㎡,南 北,2室1厅1卫,中楼层（16层）,11000
1022,BJ2741999742635474944,整租·时代国际嘉园 2室1厅 南/北,朝阳,双井,时代国际嘉园,100㎡,南 北,2室1厅1卫,低楼层（21层）,10000
1023,BJ2719493088363429888,整租·融域嘉园 2室2厅 南,朝阳,奥林匹克公园,融域嘉园,109㎡,南,2室2厅2卫,高楼层（15层）,10500
1024,BJ2500692086718726144,整租·后现代城B区 5室0厅 北,朝阳,大望路,后现代城B区,109㎡,北,5室0厅0卫,中楼层（14层）,10000
1025,BJ2601301256358608896,整租·天之骄子 2室1厅 西,朝阳,双井,天之骄子,109㎡,西,2室1厅2卫,中楼层（20层）,11000
1026,BJ2743631156435230720,整租·北苑家园望春园 3室2厅 东南/南,朝阳,北苑,北苑家园望春园,130㎡,东南 南,3室2厅2卫,低楼层（25层）,9200
1027,BJ2704407579567587328,整租·乐成豪丽 1室1厅 西,朝阳,大望路,乐成豪丽,71㎡,西,1室1厅1卫,中楼层（12层）,9500
1028,BJ2743656641420599296,整租·科学园南里四区 3室1厅 南/北,朝阳,南沙滩,科学园南里四区,82㎡,南 北,3室1厅1卫,中楼层（7层）,10000
1029,BJ2730407062248374272,整租·华严北里小区 3室1厅 东/南,朝阳,健翔桥,华严北里小区,83㎡,东 南,3室1厅1卫,高楼层（18层）,11000
1030,BJ2710978282664771584,整租·国美第一城3号院 3室2厅 南/北,朝阳,朝青,国美第一城3号院,143㎡,南 北,3室2厅2卫,低楼层（27层）,10500
1031,BJ2739904827172585472,整租·新荣家园 2室1厅 西南,朝阳,亚运村,新荣家园,111㎡,西南,2室1厅1卫,中楼层（25层）,11000
1032,BJ2705012261084471296,整租·时间国际 1室1厅 西北,朝阳,三元桥,时间国际,73㎡,西北,1室1厅1卫,中楼层（13层）,9500
1033,BJ2647970295146610688,整租·安华西里社区 3室1厅 南/北,朝阳,安贞,安华西里社区,75㎡,南 北,3室1厅1卫,高楼层（16层）,9300
1034,BJ2744255359693619200,整租·宏源公寓 2室1厅 东北,朝阳,大山子,宏源公寓,104㎡,东北,2室1厅1卫,高楼层（23层）,9500
