,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
536,BJ2733802177524416512,合租·清缘里中区 3居室 南卧,海淀,清河,清缘里中区,13㎡,南,3居室,中楼层（10层）,3160
537,BJ2740704182788169728,整租·树村丽景苑 2室0厅 南,海淀,马连洼,树村丽景苑,62㎡,南,2室0厅1卫,中楼层（10层）,6500
538,BJ2741349856059858944,整租·天秀花园安和园 1室1厅 南/北,海淀,马连洼,天秀花园安和园,55㎡,南 北,1室1厅1卫,低楼层（6层）,6300
539,BJ2576905052530941952,合租·菊园 3居室 北卧,海淀,马连洼,菊园,9㎡,北,3居室,低楼层（6层）,3190
540,BJ2744210705531551744,整租·学院派 1房间 西,海淀,皂君庙,学院派,42㎡,西,1房间1卫,高楼层（21层）,7000
541,BJ2739469293405347840,合租·志新村 3居室 西卧,海淀,二里庄,志新村,8㎡,西,3居室,低楼层（18层）,3390
542,BJ2548426887794008064,整租·永泰西里 1室1厅 东,海淀,清河,永泰西里,44㎡,东,1室1厅1卫,高楼层（6层）,5660
543,BJ2596022981817794560,合租·当代城市家园 3居室 北卧,海淀,上地,当代城市家园,11㎡,北,3居室,中楼层（11层）,3790
544,BJ2739297652511612928,整租·宝盛里 1室1厅 南,海淀,清河,宝盛里,55㎡,南,1室1厅1卫,中楼层（6层）,5500
545,BJ2740414030182629376,整租·美丽西园 2室1厅 东/西,海淀,四季青,美丽西园,68㎡,东 西,2室1厅1卫,低楼层（6层）,7000
546,BJ2740420634508541952,整租·中纺宿舍北院 2室1厅 南/北,海淀,甘家口,中纺宿舍北院,65㎡,南 北,2室1厅1卫,中楼层（6层）,7000
547,BJ2736345573849300992,整租·钻河公馆 2房间 南,海淀,西直门,钻河公馆,49㎡,南,2房间1卫,低楼层（12层）,6300
548,BJ2272365724540338176,合租·兰园 3居室 南卧,海淀,马连洼,兰园,13㎡,南,3居室,中楼层（6层）,3430
549,BJ2736767319924539392,整租·建材城东一里 2室1厅 东/西,海淀,西三旗,建材城东一里,66㎡,东 西,2室1厅1卫,高楼层（6层）,5200
550,BJ2736907945609797632,整租·远大园六区 2室1厅 南/北,海淀,世纪城,远大园六区,71㎡,南 北,2室1厅1卫,低楼层（6层）,6900
551,BJ2736892222967652352,整租·树村丽景苑 1室0厅 东,海淀,马连洼,树村丽景苑,45㎡,东,1室0厅1卫,高楼层（10层）,6000
552,BJ2736745479890550784,整租·展春园 1室1厅 南,海淀,五道口,展春园,37㎡,南,1室1厅1卫,中楼层（6层）,6300
553,BJ2737298929258602496,整租·保利西山林语 1室1厅 南,海淀,海淀北部新区,保利西山林语,48㎡,南,1室1厅1卫,低楼层（8层）,5560
554,BJ2736794103525146624,整租·永定路85号院 2室1厅 南/北,海淀,五棵松,永定路85号院,56㎡,南 北,2室1厅1卫,高楼层（6层）,5600
555,BJ2736979008217415680,整租·甘家口小区 1室1厅 东南,海淀,甘家口,甘家口小区,43㎡,东南,1室1厅1卫,低楼层（12层）,6000
556,BJ2728964221538156544,合租·展春园 2居室 北卧,海淀,五道口,展春园,9㎡,北,2居室,高楼层（6层）,3690
557,BJ2736938546085765120,整租·毛纺厂南小区 1室1厅 南,海淀,清河,毛纺厂南小区,41㎡,南,1室1厅1卫,高楼层（6层）,5000
558,BJ2737099095109017600,整租·红联北村 1室1厅 东,海淀,小西天,红联北村,48㎡,东,1室1厅1卫,中楼层（6层）,6200
559,BJ2737106379155718144,整租·复兴路61号院 1室1厅 南,海淀,万寿路,复兴路61号院,40㎡,南,1室1厅1卫,低楼层（5层）,5500
560,BJ2736801059401113600,整租·正源尚峰尚水 3房间 北,海淀,海淀北部新区,正源尚峰尚水,65㎡,北,3房间1卫,中楼层（10层）,4600
561,BJ2743095740359516160,整租·宝盛北里 1室1厅 南,海淀,清河,宝盛北里,62㎡,南,1室1厅1卫,中楼层（6层）,6560
562,BJ2736880438559129600,整租·毛纺厂南小区 2室1厅 南/北,海淀,清河,毛纺厂南小区,56㎡,南 北,2室1厅1卫,中楼层（5层）,5700
563,BJ2501707751961935872,合租·石油大院 3居室 南卧,海淀,二里庄,石油大院,8㎡,南,3居室,高楼层（16层）,3130
564,BJ2736785964201410560,整租·智慧大厦 1室1厅 西,海淀,西直门,智慧大厦,54㎡,西,1室1厅1卫,高楼层（22层）,6600
565,BJ2733796697364250624,合租·二里庄小区 3居室 南卧,海淀,二里庄,二里庄小区,14㎡,南,3居室,中楼层（6层）,3660
566,BJ2736917300660666368,整租·定慧东里 1室1厅 东北,海淀,定慧寺,定慧东里,45㎡,东北,1室1厅1卫,高楼层（16层）,5700
567,BJ2610107491173793792,合租·双榆树东里 2居室 南卧,海淀,双榆树,双榆树东里,15㎡,南,2居室,高楼层（16层）,5060
568,BJ2737005730682388480,整租·美丽西园 2室1厅 南/北,海淀,四季青,美丽西园,68㎡,南 北,2室1厅1卫,高楼层（6层）,6800
569,BJ2737471680393265152,整租·建西苑南里 2室1厅 南/北,海淀,杨庄,建西苑南里,68㎡,南 北,2室1厅1卫,低楼层（7层）,5000
570,BJ2737028982896590848,整租·车公庄西路35号院 2室1厅 南/北,海淀,紫竹桥,车公庄西路35号院,65㎡,南 北,2室1厅1卫,高楼层（6层）,6800
571,BJ2629704706037129216,合租·今典花园 4居室 北卧,海淀,小西天,今典花园,11㎡,北,4居室,中楼层（23层）,3790
572,BJ2737036663556947968,整租·中塔园 1室1厅 南,海淀,定慧寺,中塔园,44㎡,南,1室1厅1卫,高楼层（6层）,5500
573,BJ2737522133692858368,整租·西荣阁 1房间 北,海淀,四季青,西荣阁,45㎡,北,1房间1卫,高楼层（13层）,5800
574,BJ2737526990646288384,整租·新外大街21号院 1室1厅 南,海淀,小西天,新外大街21号院,39㎡,南,1室1厅1卫,低楼层（14层）,6200
575,BJ2737828115627130880,整租·建设部大院 1室1厅 东,海淀,甘家口,建设部大院,43㎡,东,1室1厅1卫,低楼层（6层）,6500
576,BJ2252186097616420864,合租·二里庄小区 3居室 南卧,海淀,二里庄,二里庄小区,19㎡,南,3居室,高楼层（6层）,3790
577,BJ2737758467228958720,整租·芙蓉里 1室1厅 西,海淀,圆明园,芙蓉里,44㎡,西,1室1厅1卫,中楼层（15层）,6500
578,BJ2737717077325381632,整租·SOCO公社 1房间 东南,海淀,西三旗,SOCO公社,56㎡,东南,1房间1卫,中楼层（17层）,5000
579,BJ2734508872357658624,合租·中关村东路 2居室 北卧,海淀,双榆树,中关村东路,10㎡,北,2居室,高楼层（6层）,4590
580,BJ2738273975309172736,整租·玉海园五里 2室1厅 南/北,海淀,玉泉路,玉海园五里,69㎡,南 北,2室1厅1卫,中楼层（6层）,6000
581,BJ2737529598571970560,整租·怡秀园小区 1室1厅 北,海淀,苏州桥,怡秀园小区,43㎡,北,1室1厅1卫,中楼层（18层）,6500
582,BJ2737535277098090496,整租·翠微中里 1室1厅 西,海淀,公主坟,翠微中里,49㎡,西,1室1厅1卫,低楼层（16层）,5300
583,BJ2737817717787590656,整租·定慧北里 1室1厅 南,海淀,定慧寺,定慧北里,48㎡,南,1室1厅1卫,中楼层（6层）,5800
584,BJ2737842466555437056,整租·复兴路79号院 1室1厅 南,海淀,五棵松,复兴路79号院,38㎡,南,1室1厅1卫,高楼层（6层）,5200
585,BJ2740205773283409920,合租·稻香园 3居室 南卧,海淀,苏州桥,稻香园,15㎡,南,3居室,高楼层（5层）,4890
586,BJ2738276894192435200,整租·万泉庄1号院 1室1厅 南,海淀,苏州桥,万泉庄1号院,33㎡,南,1室1厅1卫,高楼层（6层）,6300
587,BJ2738239871306448896,整租·万和嘉园一区 2室1厅 南/北,海淀,海淀北部新区,万和嘉园一区,87㎡,南 北,2室1厅1卫,高楼层（18层）,7000
588,BJ2738245817671892992,整租·翠微东里 2室1厅 南,海淀,公主坟,翠微东里,58㎡,南,2室1厅1卫,高楼层（6层）,5800
589,BJ2738238121979420672,整租·加气混凝土厂宿舍 2室1厅 南/北,海淀,清河,加气混凝土厂宿舍,56㎡,南 北,2室1厅1卫,中楼层（5层）,6200
590,BJ2498117593664061440,整租·永定路西里小区 1室1厅 西,海淀,五棵松,永定路西里小区,45㎡,西,1室1厅1卫,中楼层（7层）,6190
591,BJ2730786421836627968,合租·美丽西园 3居室 南卧,海淀,四季青,美丽西园,14㎡,南,3居室,中楼层（10层）,3870
592,BJ2738211696504995840,整租·西山国际城 2房间 东,海淀,田村,西山国际城,30㎡,东,2房间1卫,中楼层（6层）,6100
593,BJ2637830567533477888,合租·万树园 5居室 南卧,海淀,马连洼,万树园,14㎡,南,5居室,高楼层（6层）,3060
594,BJ2738310109230014464,整租·定慧东里 2室1厅 南/西,海淀,定慧寺,定慧东里,61㎡,南 西,2室1厅1卫,中楼层（16层）,6800
595,BJ2738300295129079808,整租·幸福时光 2室2厅 南/北,海淀,田村,幸福时光,93㎡,南 北,2室2厅1卫,中楼层（6层）,7000
596,BJ2738325792462749696,整租·玉海园二里 1室1厅 南/北,海淀,玉泉路,玉海园二里,61㎡,南 北,1室1厅1卫,中楼层（5层）,4800
597,BJ2699143780468539392,整租·保利西山林语 1室1厅 南,海淀,海淀北部新区,保利西山林语,49㎡,南,1室1厅1卫,低楼层（8层）,4200
598,BJ2372522419316867072,整租·西山国际城 1室1厅 西,海淀,田村,西山国际城,31㎡,西,1室1厅1卫,低楼层（6层）,5930
599,BJ2530428270890467328,合租·复兴路61号院 3居室 北卧,海淀,万寿路,复兴路61号院,9㎡,北,3居室,低楼层（5层）,2960
600,BJ2722266204579840000,整租·建西苑北里 1室1厅 西,海淀,杨庄,建西苑北里,70㎡,西,1室1厅1卫,高楼层（14层）,4800
601,BJ2525546449866072064,合租·三义庙北 2居室 北卧,海淀,苏州桥,三义庙北,10㎡,北,2居室,高楼层（6层）,4190
602,BJ2723895496975859712,整租·清润家园 1室1厅 南,海淀,清河,清润家园,46㎡,南,1室1厅1卫,低楼层（6层）,4800
603,BJ2249641938322472960,合租·索家坟 3居室 北卧,海淀,新街口,索家坟,8㎡,北,3居室,高楼层（6层）,3090
604,BJ2724747759298019328,整租·财智公馆 1室1厅 东,海淀,紫竹桥,财智公馆,49㎡,东,1室1厅1卫,中楼层（17层）,5500
605,BJ2725434347158519808,整租·北蜂窝100号院 1室1厅 东,海淀,军博,北蜂窝100号院,41㎡,东,1室1厅1卫,中楼层（6层）,5600
606,BJ2744567340112297984,合租·智学苑 3居室 北卧,海淀,西二旗,智学苑,14㎡,北,3居室,高楼层（6层）,3590
607,BJ2724777558939287552,整租·地壳所 3室1厅 南/北,海淀,安宁庄,地壳所,56㎡,南 北,3室1厅1卫,高楼层（5层）,5800
608,BJ2725166330453172224,整租·金沟河2号院 2室1厅 东/西,海淀,五棵松,金沟河2号院,67㎡,东 西,2室1厅1卫,中楼层（6层）,6600
609,BJ2725208768420773888,整租·安宁佳园 2室1厅 东/北,海淀,安宁庄,安宁佳园,77㎡,东 北,2室1厅1卫,低楼层（18层）,6500
610,BJ2725216093345161216,整租·万寿路小区 1室1厅 南,海淀,公主坟,万寿路小区,40㎡,南,1室1厅1卫,低楼层（6层）,5200
611,BJ2725185229969948672,整租·建材城东二里 2室1厅 东/南,海淀,西三旗,建材城东二里,65㎡,东 南,2室1厅1卫,低楼层（22层）,5100
612,BJ2743564135357743104,合租·六里屯五区 3居室 北卧,海淀,海淀北部新区,六里屯五区,8㎡,北,3居室,低楼层（10层）,2760
613,BJ2716779605502730240,整租·正源尚峰尚水 2房间 东/北,海淀,海淀北部新区,正源尚峰尚水,60㎡,东 北,2房间1卫,高楼层（10层）,4200
614,BJ2740223453650231296,合租·交大东路12号院 4居室 东卧,海淀,西直门,交大东路12号院,10㎡,东,4居室,中楼层（20层）,3590
615,BJ2735154601706921984,整租·苏州街77号院 1室1厅 西,海淀,苏州桥,苏州街77号院,36㎡,西,1室1厅1卫,低楼层（6层）,6690
616,BJ2718759355217616896,整租·润生园 2室1厅 南,海淀,西三旗,润生园,75㎡,南,2室1厅1卫,中楼层（18层）,5700
617,BJ2717942958917173248,整租·清泽园 2室1厅 南/北,海淀,海淀北部新区,清泽园,89㎡,南 北,2室1厅1卫,中楼层（12层）,5200
618,BJ2722390969680412672,整租·北无宿舍 2室1厅 东/西,海淀,紫竹桥,北无宿舍,61㎡,东 西,2室1厅1卫,中楼层（6层）,6700
619,BJ2725357203506085888,整租·西三环北路105号院 1室1厅 南,海淀,定慧寺,西三环北路105号院,43㎡,南,1室1厅1卫,高楼层（18层）,7000
620,BJ2725459054074789888,整租·菊园 2室1厅 南/北,海淀,马连洼,菊园,65㎡,南 北,2室1厅1卫,高楼层（6层）,6500
621,BJ2725501962560225280,整租·西木小区 2室1厅 南/北,海淀,田村,西木小区,55㎡,南 北,2室1厅1卫,中楼层（7层）,5350
622,BJ2725467348772864000,整租·宝盛里 1室1厅 南,海淀,清河,宝盛里,54㎡,南,1室1厅1卫,中楼层（9层）,5000
623,BJ2725981251516506112,整租·金隅翡丽爱公馆 1室1厅 东北,海淀,西三旗,金隅翡丽爱公馆,58㎡,东北,1室1厅1卫,低楼层（18层）,5200
624,BJ2208027942091489280,整租·永泰园 1室1厅 南,海淀,清河,永泰园,40㎡,南,1室1厅1卫,低楼层（6层）,5790
625,BJ2479873715907862528,合租·紫金庄园 3居室 南卧,海淀,苏州桥,紫金庄园,12㎡,南,3居室,中楼层（22层）,4770
626,BJ2724437940943200256,整租·财智公馆 1室1厅 西,海淀,紫竹桥,财智公馆,48㎡,西,1室1厅1卫,中楼层（17层）,5500
627,BJ2479902632093679616,合租·明光村小区 3居室 南卧,海淀,西直门,明光村小区,19㎡,南,3居室,中楼层（12层）,4390
628,BJ2723921189620948992,整租·清泽园 1室1厅 南/北,海淀,海淀北部新区,清泽园,85㎡,南 北,1室1厅1卫,中楼层（12层）,4800
629,BJ2724482640983375872,整租·永达逸家 1室0厅 东,海淀,田村,永达逸家,48㎡,东,1室0厅1卫,低楼层（15层）,5000
630,BJ2726040078593040384,整租·保利西山林语 1室1厅 南,海淀,海淀北部新区,保利西山林语,49㎡,南,1室1厅1卫,中楼层（8层）,5000
631,BJ2601413864059052032,合租·志强北园 3居室 南卧,海淀,小西天,志强北园,14㎡,南,3居室,中楼层（5层）,4290
632,BJ2744594547010183168,合租·圆明园花园别墅 4居室 南卧,海淀,马连洼,圆明园花园别墅,14㎡,南,4居室,高楼层（6层）,3690
633,BJ2726000867982983168,整租·西木小区 2室1厅 南/北,海淀,田村,西木小区,64㎡,南 北,2室1厅1卫,中楼层（5层）,6500
634,BJ2744594605235781632,合租·圆明园花园别墅 4居室 南卧,海淀,马连洼,圆明园花园别墅,39㎡,南,4居室,高楼层（6层）,3690
635,BJ2726087468272058368,整租·大牛坊二期 2室1厅 南/北,海淀,海淀北部新区,大牛坊二期,76㎡,南 北,2室1厅1卫,低楼层（14层）,6000
636,BJ2726129269846843392,整租·永泰西里 2室1厅 南/北,海淀,清河,永泰西里,58㎡,南 北,2室1厅1卫,低楼层（6层）,5300
637,BJ2742422959016132608,合租·车道沟10号院 3居室 南卧,海淀,紫竹桥,车道沟10号院,13㎡,南,3居室,高楼层（5层）,4060
638,BJ2632648733807869952,整租·翠微北里 2室1厅 南,海淀,公主坟,翠微北里,54㎡,南,2室1厅1卫,高楼层（24层）,6500
639,BJ2622447024406544384,整租·首师大附中宿舍楼 2室1厅 南/北,海淀,定慧寺,首师大附中宿舍楼,54㎡,南 北,2室1厅1卫,高楼层（6层）,6600
640,BJ2065106700222078976,合租·华清嘉园 2居室 东卧,海淀,五道口,华清嘉园,9㎡,东,2居室,中楼层（18层）,4330
641,BJ2065791293514326016,整租·永泰西里 1室1厅 东,海淀,清河,永泰西里,40㎡,东,1室1厅1卫,低楼层（6层）,5860
642,BJ2620375527965597696,整租·永定路18号院 1室1厅 东/北,海淀,五棵松,永定路18号院,44㎡,东 北,1室1厅1卫,高楼层（6层）,4200
643,BJ2636862822994690048,整租·定慧东里 2室1厅 西北,海淀,定慧寺,定慧东里,66㎡,西北,2室1厅1卫,高楼层（16层）,5800
644,BJ2639096054431629312,整租·玉海园五里 2室1厅 南/西/北,海淀,玉泉路,玉海园五里,71㎡,南 西 北,2室1厅1卫,高楼层（6层）,5600
645,BJ2631149382224838656,整租·金隅瑞和园 1室1厅 南,海淀,玉泉路,金隅瑞和园,58㎡,南,1室1厅1卫,高楼层（16层）,4500
646,BJ2641798611557687296,整租·育新花园 1室1厅 南,海淀,西三旗,育新花园,52㎡,南,1室1厅1卫,高楼层（6层）,4900
647,BJ2644715793677287424,整租·普惠南里 2室1厅 南,海淀,公主坟,普惠南里,60㎡,南,2室1厅1卫,高楼层（18层）,6800
648,BJ2647918543617654784,整租·亮甲店小区 1室1厅 东,海淀,定慧寺,亮甲店小区,53㎡,东,1室1厅1卫,中楼层（7层）,6200
649,BJ2059670327759208448,整租·定慧西里 1室1厅 东,海淀,定慧寺,定慧西里,39㎡,东,1室1厅1卫,中楼层（6层）,6130
650,BJ2257928256055681024,合租·二里庄小区 3居室 南卧,海淀,二里庄,二里庄小区,15㎡,南,3居室,高楼层（6层）,3590
651,BJ2650181622317989888,合租·宝盛里 2居室 南卧,海淀,清河,宝盛里,12㎡,南,2居室,高楼层（6层）,3870
652,BJ2740255870260101120,合租·圆明园花园别墅 4居室 南卧,海淀,马连洼,圆明园花园别墅,12㎡,南,4居室,高楼层（6层）,3690
653,BJ2647754223780888576,整租·润生园 2室1厅 南,海淀,西三旗,润生园,75㎡,南,2室1厅1卫,低楼层（18层）,5800
654,BJ2648510637180985344,整租·橙色年代 1室1厅 西,海淀,六里桥,橙色年代,61㎡,西,1室1厅1卫,低楼层（24层）,5000
655,BJ2739530371976151040,合租·圆明园花园别墅 4居室 南卧,海淀,马连洼,圆明园花园别墅,12㎡,南,4居室,高楼层（6层）,2990
656,BJ2642843608583249920,整租·橙色年代 1室0厅 北,海淀,六里桥,橙色年代,53㎡,北,1室0厅1卫,高楼层（24层）,4900
657,BJ2740981323069407232,合租·圆明园花园别墅 4居室 南卧,海淀,马连洼,圆明园花园别墅,34㎡,南,4居室,高楼层（6层）,3690
658,BJ2643336042848976896,整租·清泽园 3室2厅 南/北,海淀,海淀北部新区,清泽园,120㎡,南 北,3室2厅2卫,中楼层（9层）,6000
659,BJ2644730263439155200,铁路小区 1室1厅 南,海淀,六里桥,铁路小区,50㎡,南,1室1厅1卫,中楼层（24层）,5200
660,BJ2549224938494509056,整租·八里庄北里 2室1厅 南/北,海淀,定慧寺,八里庄北里,57㎡,南 北,2室1厅1卫,高楼层（6层）,5400
661,BJ2579576252587581440,整租·永定路17号院 2室1厅 南/北,海淀,五棵松,永定路17号院,65㎡,南 北,2室1厅1卫,地下室（6层）,5300
